backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_1,64,all_up,1.0,2.0,10.0,100000,-3756.0,-0.9169921875,1258.0,0.30712890625,5.0999999075429514e-05,0.03690500184893608,3.6905001365994394e-07
cpu_1,64,all_up,1.0,2.0,10.0,100000,-3720.0,-0.908203125,1174.0,0.28662109375,5.0999999075429514e-05,0.03696800023317337,3.696800092711783e-07
cpu_1,64,all_up,1.0,2.0,10.0,100000,-4104.0,-1.001953125,1258.0,0.30712890625,5.199999941396527e-05,0.036834001541137695,3.68340010936663e-07
cpu_1,64,all_up,1.0,2.0,10.0,100000,-3884.0,-0.9482421875,1210.0,0.29541015625,4.999999873689376e-05,0.03692900016903877,3.692900065743743e-07
cpu_1,64,all_up,1.0,2.0,10.0,100000,-3724.0,-0.9091796875,1154.0,0.28173828125,5.2999999752501026e-05,0.0368649996817112,3.6865000652142044e-07
cpu_1,64,all_down,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,5.199999941396527e-05,0.039792001247406006,3.979200187131937e-07
cpu_1,64,all_down,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,5.0999999075429514e-05,0.0397769995033741,3.9777000893082004e-07
cpu_1,64,all_down,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,4.999999873689376e-05,0.03979400172829628,3.979400275966327e-07
cpu_1,64,all_down,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,5.199999941396527e-05,0.03978800028562546,3.978800009463157e-07
cpu_1,64,all_down,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,5.0999999075429514e-05,0.03978800028562546,3.978800009463157e-07
cpu_1,64,all_down,1.0,0.5,2.0,100000,-8564.0,-2.0908203125,3384.0,0.826171875,5.199999941396527e-05,0.039069999009370804,3.906999950231693e-07
cpu_1,64,all_down,1.0,0.5,2.0,100000,-7680.0,-1.875,2824.0,0.689453125,5.199999941396527e-05,0.0391089990735054,3.910899977199733e-07
cpu_1,64,all_down,1.0,0.5,2.0,100000,-8117.0,-1.981689453125,3058.0,0.74658203125,5.2999999752501026e-05,0.039097998291254044,3.9097997728276823e-07
cpu_1,64,all_down,1.0,0.5,2.0,100000,-8037.0,-1.962158203125,2986.0,0.72900390625,5.0999999075429514e-05,0.039083998650312424,3.908400003638235e-07
cpu_1,64,all_down,1.0,0.5,2.0,100000,-8124.0,-1.9833984375,3040.0,0.7421875,4.999999873689376e-05,0.03905000165104866,3.90500019875617e-07
cpu_1,64,all_down,1.0,0.5,10.0,100000,-1097.0,-0.267822265625,298.0,0.07275390625,4.999999873689376e-05,0.03633600100874901,3.633600158536865e-07
cpu_1,64,all_down,1.0,0.5,10.0,100000,-1013.0,-0.247314453125,202.0,0.04931640625,5.2999999752501026e-05,0.03627000004053116,3.6270000691729365e-07
cpu_1,64,all_down,1.0,0.5,10.0,100000,-1050.0,-0.25634765625,372.0,0.0908203125,5.199999941396527e-05,0.036256998777389526,3.6256997759664955e-07
cpu_1,64,all_down,1.0,0.5,10.0,100000,-989.0,-0.241455078125,250.0,0.06103515625,4.999999873689376e-05,0.0362670011818409,3.6267002201384457e-07
cpu_1,64,all_down,1.0,0.5,10.0,100000,-996.0,-0.2431640625,384.0,0.09375,5.0999999075429514e-05,0.0362900011241436,3.629000104865554e-07
cpu_1,64,all_down,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,5.0999999075429514e-05,0.03981199860572815,3.9811999386074604e-07
cpu_1,64,all_down,1.0,1.0,0.5,100000,-4090.0,-0.99853515625,-4094.0,-0.99951171875,5.0999999075429514e-05,0.03978399932384491,3.978399831794377e-07
cpu_1,64,all_down,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,4.999999873689376e-05,0.03978399932384491,3.978399831794377e-07
cpu_1,64,all_down,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,5.0999999075429514e-05,0.03980499878525734,3.9804999119041895e-07
cpu_1,64,all_down,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,5.6000000768108293e-05,0.039785001426935196,3.9785001604286663e-07
cpu_1,64,all_down,1.0,1.0,2.0,100000,-12050.0,-2.94189453125,4046.0,0.98779296875,5.199999941396527e-05,0.039322998374700546,3.9322998190982617e-07
cpu_1,64,all_down,1.0,1.0,2.0,100000,-11966.0,-2.92138671875,4026.0,0.98291015625,5.2999999752501026e-05,0.039358001202344894,3.93580023683171e-07
cpu_1,64,all_down,1.0,1.0,2.0,100000,-11988.0,-2.9267578125,4036.0,0.9853515625,5.199999941396527e-05,0.039312999695539474,3.9312999433605e-07
cpu_1,64,all_down,1.0,1.0,2.0,100000,-11958.0,-2.91943359375,4026.0,0.98291015625,5.2999999752501026e-05,0.03932400047779083,3.932400147732551e-07
cpu_1,64,all_down,1.0,1.0,2.0,100000,-11986.0,-2.92626953125,4034.0,0.98486328125,5.199999941396527e-05,0.039294999092817307,3.9294999965022726e-07
cpu_1,64,all_down,1.0,1.0,10.0,100000,-1588.0,-0.3876953125,628.0,0.1533203125,5.400000009103678e-05,0.03657500073313713,3.6574999739968916e-07
cpu_1,64,all_down,1.0,1.0,10.0,100000,-1716.0,-0.4189453125,584.0,0.142578125,4.999999873689376e-05,0.036664001643657684,3.6664002323050227e-07
cpu_1,64,all_down,1.0,1.0,10.0,100000,-1502.0,-0.36669921875,570.0,0.13916015625,5.199999941396527e-05,0.03659699857234955,3.659699814306805e-07
cpu_1,64,all_down,1.0,1.0,10.0,100000,-1702.0,-0.41552734375,614.0,0.14990234375,5.2999999752501026e-05,0.03665800020098686,3.6657999658018525e-07
cpu_1,64,all_down,1.0,1.0,10.0,100000,-1900.0,-0.4638671875,716.0,0.1748046875,5.199999941396527e-05,0.03664800152182579,3.664800090064091e-07
cpu_1,64,all_down,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,5.199999941396527e-05,0.03918800130486488,3.9188000755530084e-07
cpu_1,64,all_down,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,5.0999999075429514e-05,0.03917299956083298,3.9172999777292716e-07
cpu_1,64,all_down,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,5.0999999075429514e-05,0.0391400009393692,3.9140002172644017e-07
cpu_1,64,all_down,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,4.999999873689376e-05,0.039170000702142715,3.917000128694781e-07
cpu_1,64,all_down,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,5.0999999075429514e-05,0.03915100172162056,3.9151001374193584e-07
cpu_1,64,all_down,1.0,2.0,2.0,100000,-16252.0,-3.9677734375,4074.0,0.99462890625,5.0999999075429514e-05,0.039163000881671906,3.91630010199151e-07
cpu_1,64,all_down,1.0,2.0,2.0,100000,-16144.0,-3.94140625,4054.0,0.98974609375,5.199999941396527e-05,0.03916899859905243,3.9168998000604915e-07
cpu_1,64,all_down,1.0,2.0,2.0,100000,-16252.0,-3.9677734375,4074.0,0.99462890625,5.2999999752501026e-05,0.039159998297691345,3.915999968739925e-07
cpu_1,64,all_down,1.0,2.0,2.0,100000,-16192.0,-3.953125,4064.0,0.9921875,5.199999941396527e-05,0.03917799890041351,3.9177999155981524e-07
cpu_1,64,all_down,1.0,2.0,2.0,100000,-16264.0,-3.970703125,4076.0,0.9951171875,5.199999941396527e-05,0.03912600129842758,3.91260016385786e-07
cpu_1,64,all_down,1.0,2.0,10.0,100000,-4300.0,-1.0498046875,1330.0,0.32470703125,5.400000009103678e-05,0.036354999989271164,3.635499865595193e-07
cpu_1,64,all_down,1.0,2.0,10.0,100000,-4252.0,-1.0380859375,1358.0,0.33154296875,5.0999999075429514e-05,0.03631100058555603,3.6311001849753666e-07
cpu_1,64,all_down,1.0,2.0,10.0,100000,-3588.0,-0.8759765625,1144.0,0.279296875,4.999999873689376e-05,0.036368999630212784,3.636899919001735e-07
cpu_1,64,all_down,1.0,2.0,10.0,100000,-3844.0,-0.9384765625,1242.0,0.30322265625,5.0999999075429514e-05,0.03631100058555603,3.6311001849753666e-07
cpu_1,64,all_down,1.0,2.0,10.0,100000,-4132.0,-1.0087890625,1298.0,0.31689453125,5.0999999075429514e-05,0.03635299950838089,3.6353000609778974e-07
cpu_1,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.0003459999861661345,0.03958100080490112,3.9581001942678995e-07
cpu_1,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.00033999999868683517,0.03955800086259842,3.955800025323697e-07
cpu_1,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.0003380000125616789,0.039524998515844345,3.9524999806417327e-07
cpu_1,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.00034100000630132854,0.0396060012280941,3.960600167829398e-07
cpu_1,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,0.0003429999924264848,0.03952199965715408,3.9521998473901476e-07
cpu_1,64,random,1.0,0.5,2.0,100000,-9738.0,-2.37744140625,3972.0,0.9697265625,0.0003459999861661345,0.0394509993493557,3.9450998201573384e-07
cpu_1,64,random,1.0,0.5,2.0,100000,-9738.0,-2.37744140625,3972.0,0.9697265625,0.00033999999868683517,0.03938300162553787,3.9383002103932085e-07
cpu_1,64,random,1.0,0.5,2.0,100000,-9738.0,-2.37744140625,3972.0,0.9697265625,0.0003429999924264848,0.039354000240564346,3.93540005916293e-07
cpu_1,64,random,1.0,0.5,2.0,100000,-9738.0,-2.37744140625,3972.0,0.9697265625,0.0003389999910723418,0.039393000304698944,3.93930008613097e-07
cpu_1,64,random,1.0,0.5,2.0,100000,-9738.0,-2.37744140625,3972.0,0.9697265625,0.0003389999910723418,0.03935600072145462,3.93560014799732e-07
cpu_1,64,random,1.0,0.5,10.0,100000,-910.0,-0.22216796875,316.0,0.0771484375,0.0003459999861661345,0.03620599955320358,3.620600068643398e-07
cpu_1,64,random,1.0,0.5,10.0,100000,-910.0,-0.22216796875,316.0,0.0771484375,0.00033999999868683517,0.03626000136137009,3.626000193435175e-07
cpu_1,64,random,1.0,0.5,10.0,100000,-910.0,-0.22216796875,316.0,0.0771484375,0.0003420000139158219,0.03624099865555763,3.624099917942658e-07
cpu_1,64,random,1.0,0.5,10.0,100000,-910.0,-0.22216796875,316.0,0.0771484375,0.00033999999868683517,0.03616999834775925,3.616999890709849e-07
cpu_1,64,random,1.0,0.5,10.0,100000,-910.0,-0.22216796875,316.0,0.0771484375,0.0003389999910723418,0.036215998232364655,3.6215999443811597e-07
cpu_1,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.0003480000013951212,0.03952899947762489,3.9528998740934185e-07
cpu_1,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.0003389999910723418,0.03952199965715408,3.9521998473901476e-07
cpu_1,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.0003380000125616789,0.03947899863123894,3.947899926970422e-07
cpu_1,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.00034100000630132854,0.039473000913858414,3.9473002289014403e-07
cpu_1,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,0.0003370000049471855,0.03949299827218056,3.949299696159869e-07
cpu_1,64,random,1.0,1.0,2.0,100000,-11972.0,-2.9228515625,4032.0,0.984375,0.0003459999861661345,0.039420999586582184,3.942099908726959e-07
cpu_1,64,random,1.0,1.0,2.0,100000,-11972.0,-2.9228515625,4032.0,0.984375,0.0003459999861661345,0.03941499814391136,3.9414999264408834e-07
cpu_1,64,random,1.0,1.0,2.0,100000,-11972.0,-2.9228515625,4032.0,0.984375,0.0003440000000409782,0.039400000125169754,3.940000112834241e-07
cpu_1,64,random,1.0,1.0,2.0,100000,-11972.0,-2.9228515625,4032.0,0.984375,0.00033999999868683517,0.039423998445272446,3.94239975776145e-07
cpu_1,64,random,1.0,1.0,2.0,100000,-11972.0,-2.9228515625,4032.0,0.984375,0.0003380000125616789,0.0394430011510849,3.944300033253967e-07
cpu_1,64,random,1.0,1.0,10.0,100000,-1612.0,-0.3935546875,552.0,0.134765625,0.0003420000139158219,0.03650699928402901,3.650699795798573e-07
cpu_1,64,random,1.0,1.0,10.0,100000,-1612.0,-0.3935546875,552.0,0.134765625,0.0003429999924264848,0.03655700013041496,3.655700027138664e-07
cpu_1,64,random,1.0,1.0,10.0,100000,-1612.0,-0.3935546875,552.0,0.134765625,0.0003420000139158219,0.036538999527692795,3.6539000802804367e-07
cpu_1,64,random,1.0,1.0,10.0,100000,-1612.0,-0.3935546875,552.0,0.134765625,0.0003389999910723418,0.03650299832224846,3.6502999023468874e-07
cpu_1,64,random,1.0,1.0,10.0,100000,-1612.0,-0.3935546875,552.0,0.134765625,0.0003389999910723418,0.03651300072669983,3.6513000623017433e-07
cpu_1,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0003429999924264848,0.03953300043940544,3.9533000517621986e-07
cpu_1,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0003420000139158219,0.03955899924039841,3.9558997855237976e-07
cpu_1,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0003370000049471855,0.03948599845170975,3.9485999536736927e-07
cpu_1,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0003389999910723418,0.039475999772548676,3.947600077935931e-07
cpu_1,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,0.0003370000049471855,0.03950100019574165,3.9501000514974294e-07
cpu_1,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0003459999861661345,0.03946100175380707,3.9461002643292886e-07
cpu_1,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.00033599999733269215,0.03947199881076813,3.947199900267151e-07
cpu_1,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0003370000049471855,0.03941800072789192,3.9418000596924685e-07
cpu_1,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.00033599999733269215,0.03945399820804596,3.9453999534089235e-07
cpu_1,64,random,1.0,2.0,2.0,100000,-16276.0,-3.9736328125,4078.0,0.99560546875,0.0003389999910723418,0.03944699838757515,3.9446999267056526e-07
cpu_1,64,random,1.0,2.0,10.0,100000,-4032.0,-0.984375,1274.0,0.31103515625,0.00034500000765547156,0.03650299832224846,3.6502999023468874e-07
cpu_1,64,random,1.0,2.0,10.0,100000,-4032.0,-0.984375,1274.0,0.31103515625,0.0003370000049471855,0.03645699843764305,3.6456998486755765e-07
cpu_1,64,random,1.0,2.0,10.0,100000,-4032.0,-0.984375,1274.0,0.31103515625,0.0003370000049471855,0.03648100048303604,3.648100062036974e-07
cpu_1,64,random,1.0,2.0,10.0,100000,-4032.0,-0.984375,1274.0,0.31103515625,0.00033999999868683517,0.0364920012652874,3.649200266409025e-07
cpu_1,64,random,1.0,2.0,10.0,100000,-4032.0,-0.984375,1274.0,0.31103515625,0.00033999999868683517,0.036476001143455505,3.6476001241680933e-07
cpu_1,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,0.0002300000051036477,0.04105300083756447,4.105300206447282e-07
cpu_1,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,0.00018000000272877514,0.041044000536203384,4.104400090909621e-07
cpu_1,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,0.00018000000272877514,0.04103599861264229,4.103599735572061e-07
cpu_1,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,0.00018000000272877514,0.041060999035835266,4.1060999933506537e-07
cpu_1,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,0.00018000000272877514,0.04134099930524826,4.1340999246131105e-07
cpu_1,128,all_up,1.0,0.5,2.0,100000,-38718.0,-2.3631591796875,15828.0,0.966064453125,0.0001849999971454963,0.04130600020289421,4.1306000753138505e-07
cpu_1,128,all_up,1.0,0.5,2.0,100000,-38697.0,-2.36187744140625,15826.0,0.9659423828125,0.00018099999579135329,0.041037000715732574,4.1037000642063504e-07
cpu_1,128,all_up,1.0,0.5,2.0,100000,-38857.0,-2.37164306640625,15866.0,0.9683837890625,0.00018000000272877514,0.0410120002925396,4.101200090644852e-07
cpu_1,128,all_up,1.0,0.5,2.0,100000,-38849.0,-2.37115478515625,15850.0,0.9674072265625,0.00018099999579135329,0.04103200137615204,4.1032001263374696e-07
cpu_1,128,all_up,1.0,0.5,2.0,100000,-38765.0,-2.36602783203125,15850.0,0.9674072265625,0.00018000000272877514,0.04096300154924393,4.0963001879390504e-07
cpu_1,128,all_up,1.0,0.5,10.0,100000,-4307.0,-0.26287841796875,1238.0,0.0755615234375,0.00018000000272877514,0.03825400024652481,3.825400085588626e-07
cpu_1,128,all_up,1.0,0.5,10.0,100000,-4134.0,-0.2523193359375,1284.0,0.078369140625,0.00018099999579135329,0.038293998688459396,3.829399872756767e-07
cpu_1,128,all_up,1.0,0.5,10.0,100000,-4110.0,-0.2508544921875,1196.0,0.072998046875,0.00018000000272877514,0.038293998688459396,3.829399872756767e-07
cpu_1,128,all_up,1.0,0.5,10.0,100000,-4419.0,-0.26971435546875,1374.0,0.0838623046875,0.00018099999579135329,0.03819400072097778,3.8193999785107735e-07
cpu_1,128,all_up,1.0,0.5,10.0,100000,-4257.0,-0.25982666015625,1490.0,0.0909423828125,0.00018000000272877514,0.03828800097107887,3.8288001746877853e-07
cpu_1,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.00018099999579135329,0.04100700095295906,4.100700152775971e-07
cpu_1,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.00018099999579135329,0.04100000113248825,4.1000001260727004e-07
cpu_1,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.00017899999511428177,0.041012998670339584,4.101299850844953e-07
cpu_1,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.00018000000272877514,0.04093499854207039,4.0934997969088727e-07
cpu_1,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.00017899999511428177,0.04097399860620499,4.0973998238769127e-07
cpu_1,128,all_up,1.0,1.0,2.0,100000,-47910.0,-2.9241943359375,16122.0,0.9840087890625,0.00018099999579135329,0.040970999747514725,4.097099974842422e-07
cpu_1,128,all_up,1.0,1.0,2.0,100000,-47970.0,-2.9278564453125,16142.0,0.9852294921875,0.00018000000272877514,0.041026998311281204,4.1026999042514944e-07
cpu_1,128,all_up,1.0,1.0,2.0,100000,-47926.0,-2.9251708984375,16126.0,0.9842529296875,0.00018000000272877514,0.04095600172877312,4.0956001612357795e-07
cpu_1,128,all_up,1.0,1.0,2.0,100000,-48158.0,-2.9393310546875,16182.0,0.9876708984375,0.00017899999511428177,0.040897998958826065,4.0897998587752227e-07
cpu_1,128,all_up,1.0,1.0,2.0,100000,-47872.0,-2.921875,16116.0,0.983642578125,0.00018200000340584666,0.04095799848437309,4.095799965853075e-07
cpu_1,128,all_up,1.0,1.0,10.0,100000,-6884.0,-0.420166015625,2620.0,0.159912109375,0.00018099999579135329,0.03871000185608864,3.8710001604158606e-07
cpu_1,128,all_up,1.0,1.0,10.0,100000,-6492.0,-0.396240234375,2496.0,0.15234375,0.00018000000272877514,0.038729000836610794,3.872900151691283e-07
cpu_1,128,all_up,1.0,1.0,10.0,100000,-6194.0,-0.3780517578125,2490.0,0.1519775390625,0.00018099999579135329,0.03856400027871132,3.856399928281462e-07
cpu_1,128,all_up,1.0,1.0,10.0,100000,-5876.0,-0.358642578125,2092.0,0.127685546875,0.00018200000340584666,0.03892900049686432,3.89289994018327e-07
cpu_1,128,all_up,1.0,1.0,10.0,100000,-6486.0,-0.3958740234375,2578.0,0.1573486328125,0.0001829999964684248,0.039087001234292984,3.90870013688982e-07
cpu_1,128,all_up,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00018200000340584666,0.04108799993991852,4.108800055746542e-07
cpu_1,128,all_up,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00018200000340584666,0.04106900095939636,4.1069000644711195e-07
cpu_1,128,all_up,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00018000000272877514,0.04094799980521202,4.0948000901153137e-07
cpu_1,128,all_up,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00018000000272877514,0.04098200052976608,4.098200179214473e-07
cpu_1,128,all_up,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00018000000272877514,0.04102899879217148,4.1028999930858845e-07
cpu_1,128,all_up,1.0,2.0,2.0,100000,-64996.0,-3.967041015625,16294.0,0.9945068359375,0.00018099999579135329,0.04100000113248825,4.1000001260727004e-07
cpu_1,128,all_up,1.0,2.0,2.0,100000,-65128.0,-3.97509765625,16316.0,0.995849609375,0.00018000000272877514,0.041057001799345016,4.105700099898968e-07
cpu_1,128,all_up,1.0,2.0,2.0,100000,-65100.0,-3.973388671875,16310.0,0.9954833984375,0.00018000000272877514,0.04092000052332878,4.09199998330223e-07
cpu_1,128,all_up,1.0,2.0,2.0,100000,-65176.0,-3.97802734375,16322.0,0.9962158203125,0.00017699999443721026,0.04096199944615364,4.096199859304761e-07
cpu_1,128,all_up,1.0,2.0,2.0,100000,-64968.0,-3.96533203125,16288.0,0.994140625,0.00017899999511428177,0.04097200185060501,4.0972003034767113e-07
cpu_1,128,all_up,1.0,2.0,10.0,100000,-15052.0,-0.918701171875,4902.0,0.2991943359375,0.00018099999579135329,0.03893600031733513,3.8935999668865406e-07
cpu_1,128,all_up,1.0,2.0,10.0,100000,-15592.0,-0.95166015625,4872.0,0.29736328125,0.00018000000272877514,0.03891099989414215,3.8910999933250423e-07
cpu_1,128,all_up,1.0,2.0,10.0,100000,-15868.0,-0.968505859375,5082.0,0.3101806640625,0.0001829999964684248,0.03895299881696701,3.895299869327573e-07
cpu_1,128,all_up,1.0,2.0,10.0,100000,-16188.0,-0.988037109375,5094.0,0.3109130859375,0.00018099999579135329,0.038954999297857285,3.895499958161963e-07
cpu_1,128,all_up,1.0,2.0,10.0,100000,-15996.0,-0.976318359375,5072.0,0.3095703125,0.00018000000272877514,0.03891799971461296,3.891800020028313e-07
cpu_1,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.00017899999511428177,0.04102800041437149,4.1027999486686895e-07
cpu_1,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.00018000000272877514,0.04094500094652176,4.0944999568637286e-07
cpu_1,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.00018000000272877514,0.04100299999117851,4.100299975107191e-07
cpu_1,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.00017899999511428177,0.04102500155568123,4.1025000996341987e-07
cpu_1,128,all_down,1.0,0.5,0.5,100000,-24576.0,-1.5,-16384.0,-1.0,0.00018200000340584666,0.04100000113248825,4.1000001260727004e-07
cpu_1,128,all_down,1.0,0.5,2.0,100000,-17372.0,-1.060302734375,-11640.0,-0.71044921875,0.00018000000272877514,0.04065199941396713,4.065200016611925e-07
cpu_1,128,all_down,1.0,0.5,2.0,100000,-17412.0,-1.062744140625,-11520.0,-0.703125,0.00018099999579135329,0.04062100127339363,4.062100060764351e-07
cpu_1,128,all_down,1.0,0.5,2.0,100000,-17795.0,-1.08612060546875,-11850.0,-0.7232666015625,0.00018000000272877514,0.04092299938201904,4.092299832336721e-07
cpu_1,128,all_down,1.0,0.5,2.0,100000,-17342.0,-1.0584716796875,-11660.0,-0.711669921875,0.00018200000340584666,0.04108700156211853,4.1087002955464413e-07
cpu_1,128,all_down,1.0,0.5,2.0,100000,-18003.0,-1.09881591796875,-11946.0,-0.7291259765625,0.0001829999964684248,0.04069799929857254,4.069800070283236e-07
cpu_1,128,all_down,1.0,0.5,10.0,100000,-3781.0,-0.23077392578125,1090.0,0.0665283203125,0.0001829999964684248,0.037737999111413956,3.773799903683539e-07
cpu_1,128,all_down,1.0,0.5,10.0,100000,-4275.0,-0.26092529296875,1422.0,0.0867919921875,0.00018000000272877514,0.03781000152230263,3.7810002595506376e-07
cpu_1,128,all_down,1.0,0.5,10.0,100000,-4041.0,-0.24664306640625,1282.0,0.0782470703125,0.00018200000340584666,0.037744998931884766,3.77449993038681e-07
cpu_1,128,all_down,1.0,0.5,10.0,100000,-4446.0,-0.2713623046875,1372.0,0.083740234375,0.00018099999579135329,0.037755999714136124,3.7755998505417665e-07
cpu_1,128,all_down,1.0,0.5,10.0,100000,-3872.0,-0.236328125,1296.0,0.0791015625,0.00017899999511428177,0.03773299977183342,3.773299965814658e-07
