backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
gpu_efficient,32,all_up,0.0,0.5,0.5,100000,-376.0,-0.3671875,752.0,0.734375,6.70000008540228e-05,0.006254999898374081,6.108398509230284e-11
gpu_efficient,32,all_up,0.0,0.5,0.5,100000,-376.0,-0.3671875,752.0,0.734375,6.70000008540228e-05,0.006268000230193138,6.121093909516873e-11
gpu_efficient,32,all_up,0.0,0.5,0.5,100000,-376.0,-0.3671875,752.0,0.734375,6.600000051548705e-05,0.006233000196516514,6.086914305925006e-11
gpu_efficient,32,all_up,0.0,0.5,0.5,100000,-376.0,-0.3671875,752.0,0.734375,6.199999916134402e-05,0.006266999989748001,6.120116913255202e-11
gpu_efficient,32,all_up,0.0,0.5,0.5,100000,-376.0,-0.3671875,752.0,0.734375,6.70000008540228e-05,0.006283000111579895,6.135742608437411e-11
gpu_efficient,32,all_up,0.0,0.5,2.0,100000,-131.0,-0.1279296875,262.0,0.255859375,6.500000017695129e-05,0.006264000199735165,6.117188006138363e-11
gpu_efficient,32,all_up,0.0,0.5,2.0,100000,-131.0,-0.1279296875,262.0,0.255859375,6.500000017695129e-05,0.006297999992966652,6.150390613468559e-11
gpu_efficient,32,all_up,0.0,0.5,2.0,100000,-131.0,-0.1279296875,262.0,0.255859375,6.600000051548705e-05,0.006219999864697456,6.074218905638418e-11
gpu_efficient,32,all_up,0.0,0.5,2.0,100000,-131.0,-0.1279296875,262.0,0.255859375,6.299999949987978e-05,0.006233000196516514,6.086914305925006e-11
gpu_efficient,32,all_up,0.0,0.5,2.0,100000,-131.0,-0.1279296875,262.0,0.255859375,6.399999983841553e-05,0.006254000123590231,6.107422206858004e-11
gpu_efficient,32,all_up,0.0,0.5,10.0,100000,-5.0,-0.0048828125,10.0,0.009765625,6.299999949987978e-05,0.00624299980700016,6.096679411315975e-11
gpu_efficient,32,all_up,0.0,0.5,10.0,100000,-5.0,-0.0048828125,10.0,0.009765625,6.500000017695129e-05,0.006266999989748001,6.120116913255202e-11
gpu_efficient,32,all_up,0.0,0.5,10.0,100000,-5.0,-0.0048828125,10.0,0.009765625,6.500000017695129e-05,0.0062870001420378685,6.13964851181592e-11
gpu_efficient,32,all_up,0.0,0.5,10.0,100000,-5.0,-0.0048828125,10.0,0.009765625,6.500000017695129e-05,0.006238999776542187,6.092773507937466e-11
gpu_efficient,32,all_up,0.0,0.5,10.0,100000,-5.0,-0.0048828125,10.0,0.009765625,6.800000119255856e-05,0.006268000230193138,6.121093909516873e-11
gpu_efficient,32,all_up,0.0,1.0,0.5,100000,-990.0,-0.966796875,990.0,0.966796875,6.70000008540228e-05,0.006266000214964151,6.119140610882923e-11
gpu_efficient,32,all_up,0.0,1.0,0.5,100000,-990.0,-0.966796875,990.0,0.966796875,6.600000051548705e-05,0.006300999782979488,6.153320214474789e-11
gpu_efficient,32,all_up,0.0,1.0,0.5,100000,-990.0,-0.966796875,990.0,0.966796875,6.299999949987978e-05,0.006314000114798546,6.166015614761378e-11
gpu_efficient,32,all_up,0.0,1.0,0.5,100000,-990.0,-0.966796875,990.0,0.966796875,6.500000017695129e-05,0.006304999813437462,6.157226117853298e-11
gpu_efficient,32,all_up,0.0,1.0,0.5,100000,-990.0,-0.966796875,990.0,0.966796875,6.399999983841553e-05,0.006293000187724829,6.14550771382838e-11
gpu_efficient,32,all_up,0.0,1.0,2.0,100000,-458.0,-0.447265625,458.0,0.447265625,6.500000017695129e-05,0.006277000065892935,6.129882712535561e-11
gpu_efficient,32,all_up,0.0,1.0,2.0,100000,-458.0,-0.447265625,458.0,0.447265625,6.600000051548705e-05,0.006260999944061041,6.114257711242743e-11
gpu_efficient,32,all_up,0.0,1.0,2.0,100000,-458.0,-0.447265625,458.0,0.447265625,6.600000051548705e-05,0.006271999794989824,6.124999812895382e-11
gpu_efficient,32,all_up,0.0,1.0,2.0,100000,-458.0,-0.447265625,458.0,0.447265625,6.70000008540228e-05,0.0062409997917711735,6.094726112682025e-11
gpu_efficient,32,all_up,0.0,1.0,2.0,100000,-458.0,-0.447265625,458.0,0.447265625,6.299999949987978e-05,0.006180000025779009,6.035156402406372e-11
gpu_efficient,32,all_up,0.0,1.0,10.0,100000,-70.0,-0.068359375,70.0,0.068359375,6.600000051548705e-05,0.006238999776542187,6.092773507937466e-11
gpu_efficient,32,all_up,0.0,1.0,10.0,100000,-70.0,-0.068359375,70.0,0.068359375,6.199999916134402e-05,0.006266000214964151,6.119140610882923e-11
gpu_efficient,32,all_up,0.0,1.0,10.0,100000,-70.0,-0.068359375,70.0,0.068359375,6.299999949987978e-05,0.006266999989748001,6.120116913255202e-11
gpu_efficient,32,all_up,0.0,1.0,10.0,100000,-70.0,-0.068359375,70.0,0.068359375,6.600000051548705e-05,0.006256000138819218,6.109374811602564e-11
gpu_efficient,32,all_up,0.0,1.0,10.0,100000,-70.0,-0.068359375,70.0,0.068359375,6.600000051548705e-05,0.006308999843895435,6.161132715121198e-11
gpu_efficient,32,all_up,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,6.500000017695129e-05,0.0062859999015927315,6.13867151555425e-11
gpu_efficient,32,all_up,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,6.399999983841553e-05,0.006295999977737665,6.14843731483461e-11
gpu_efficient,32,all_up,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,6.500000017695129e-05,0.006297000218182802,6.14941431109628e-11
gpu_efficient,32,all_up,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,6.600000051548705e-05,0.006281999871134758,6.134765612175741e-11
gpu_efficient,32,all_up,1.0,0.0,0.5,100000,-2048.0,-2.0,-1024.0,-1.0,6.199999916134402e-05,0.006308999843895435,6.161132715121198e-11
gpu_efficient,32,all_up,1.0,0.0,2.0,100000,-1828.0,-1.78515625,-948.0,-0.92578125,6.500000017695129e-05,0.006273000035434961,6.125976809157052e-11
gpu_efficient,32,all_up,1.0,0.0,2.0,100000,-1828.0,-1.78515625,-948.0,-0.92578125,6.399999983841553e-05,0.006275000050663948,6.127929413901612e-11
gpu_efficient,32,all_up,1.0,0.0,2.0,100000,-1828.0,-1.78515625,-948.0,-0.92578125,6.299999949987978e-05,0.006285000126808882,6.13769521318197e-11
gpu_efficient,32,all_up,1.0,0.0,2.0,100000,-1828.0,-1.78515625,-948.0,-0.92578125,5.500000042957254e-05,0.006300000008195639,6.152343912102509e-11
gpu_efficient,32,all_up,1.0,0.0,2.0,100000,-1828.0,-1.78515625,-948.0,-0.92578125,6.299999949987978e-05,0.006291000172495842,6.14355510908382e-11
gpu_efficient,32,all_up,1.0,0.0,10.0,100000,-188.0,-0.18359375,-36.0,-0.03515625,6.500000017695129e-05,0.00622900016605854,6.083007708657107e-11
gpu_efficient,32,all_up,1.0,0.0,10.0,100000,-188.0,-0.18359375,-36.0,-0.03515625,6.500000017695129e-05,0.006283000111579895,6.135742608437411e-11
gpu_efficient,32,all_up,1.0,0.0,10.0,100000,-188.0,-0.18359375,-36.0,-0.03515625,6.500000017695129e-05,0.006308000069111586,6.160156412748918e-11
gpu_efficient,32,all_up,1.0,0.0,10.0,100000,-188.0,-0.18359375,-36.0,-0.03515625,6.399999983841553e-05,0.006238000001758337,6.091797205565186e-11
gpu_efficient,32,all_up,1.0,0.0,10.0,100000,-188.0,-0.18359375,-36.0,-0.03515625,6.399999983841553e-05,0.006248000077903271,6.101562310956155e-11
gpu_efficient,32,all_up,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,6.600000051548705e-05,0.006262999959290028,6.116211009876693e-11
gpu_efficient,32,all_up,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,6.399999983841553e-05,0.006244000047445297,6.097656407577645e-11
gpu_efficient,32,all_up,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,6.399999983841553e-05,0.0062339999713003635,6.087890608297286e-11
gpu_efficient,32,all_up,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,6.299999949987978e-05,0.006244000047445297,6.097656407577645e-11
gpu_efficient,32,all_up,1.0,0.5,0.5,100000,-1536.0,-1.5,-1024.0,-1.0,6.299999949987978e-05,0.0062790000811219215,6.131836011169511e-11
gpu_efficient,32,all_up,1.0,0.5,2.0,100000,-2465.0,-2.4072265625,1002.0,0.978515625,6.600000051548705e-05,0.006233000196516514,6.086914305925006e-11
gpu_efficient,32,all_up,1.0,0.5,2.0,100000,-2465.0,-2.4072265625,1002.0,0.978515625,6.600000051548705e-05,0.005222999956458807,5.100585925843504e-11
gpu_efficient,32,all_up,1.0,0.5,2.0,100000,-2465.0,-2.4072265625,1002.0,0.978515625,6.199999916134402e-05,0.005241999868303537,5.119140528142552e-11
gpu_efficient,32,all_up,1.0,0.5,2.0,100000,-2465.0,-2.4072265625,1002.0,0.978515625,5.700000110664405e-05,0.005229000002145767,5.106445474800658e-11
gpu_efficient,32,all_up,1.0,0.5,2.0,100000,-2465.0,-2.4072265625,1002.0,0.978515625,5.900000178371556e-05,0.005189999938011169,5.068359273940892e-11
gpu_efficient,32,all_up,1.0,0.5,10.0,100000,-211.0,-0.2060546875,102.0,0.099609375,6.299999949987978e-05,0.004997999873012304,4.880859258427073e-11
gpu_efficient,32,all_up,1.0,0.5,10.0,100000,-211.0,-0.2060546875,102.0,0.099609375,5.900000178371556e-05,0.0049680001102387905,4.851562554475386e-11
gpu_efficient,32,all_up,1.0,0.5,10.0,100000,-211.0,-0.2060546875,102.0,0.099609375,5.999999848427251e-05,0.005016999784857035,4.8994138607261206e-11
gpu_efficient,32,all_up,1.0,0.5,10.0,100000,-211.0,-0.2060546875,102.0,0.099609375,5.900000178371556e-05,0.004980999976396561,4.8642579547619746e-11
gpu_efficient,32,all_up,1.0,0.5,10.0,100000,-211.0,-0.2060546875,102.0,0.099609375,5.900000178371556e-05,0.00496299983933568,4.8466796548352065e-11
gpu_efficient,32,all_up,1.0,1.0,0.5,100000,-1018.0,-0.994140625,-1022.0,-0.998046875,6.199999916134402e-05,0.0049669998697936535,4.850585905158411e-11
gpu_efficient,32,all_up,1.0,1.0,0.5,100000,-1018.0,-0.994140625,-1022.0,-0.998046875,6.0999998822808266e-05,0.004918000195175409,4.8027345989076764e-11
gpu_efficient,32,all_up,1.0,1.0,0.5,100000,-1018.0,-0.994140625,-1022.0,-0.998046875,5.700000110664405e-05,0.004970999900251627,4.8544921554816156e-11
gpu_efficient,32,all_up,1.0,1.0,0.5,100000,-1018.0,-0.994140625,-1022.0,-0.998046875,6.0999998822808266e-05,0.0049680001102387905,4.851562554475386e-11
gpu_efficient,32,all_up,1.0,1.0,0.5,100000,-1018.0,-0.994140625,-1022.0,-0.998046875,5.900000178371556e-05,0.0050849998369812965,4.9658201162205984e-11
gpu_efficient,32,all_up,1.0,1.0,2.0,100000,-2996.0,-2.92578125,1008.0,0.984375,6.199999916134402e-05,0.0049589998088777065,4.842773404512002e-11
gpu_efficient,32,all_up,1.0,1.0,2.0,100000,-2996.0,-2.92578125,1008.0,0.984375,6.0999998822808266e-05,0.005235999822616577,5.113280979185397e-11
gpu_efficient,32,all_up,1.0,1.0,2.0,100000,-2996.0,-2.92578125,1008.0,0.984375,5.999999848427251e-05,0.005034999921917915,4.916992160652889e-11
gpu_efficient,32,all_up,1.0,1.0,2.0,100000,-2996.0,-2.92578125,1008.0,0.984375,5.900000178371556e-05,0.00506999995559454,4.951171764244755e-11
gpu_efficient,32,all_up,1.0,1.0,2.0,100000,-2996.0,-2.92578125,1008.0,0.984375,5.999999848427251e-05,0.005090999882668257,4.971679665177753e-11
gpu_efficient,32,all_up,1.0,1.0,10.0,100000,-454.0,-0.443359375,226.0,0.220703125,6.500000017695129e-05,0.005187000147998333,5.0654296729346626e-11
gpu_efficient,32,all_up,1.0,1.0,10.0,100000,-454.0,-0.443359375,226.0,0.220703125,5.900000178371556e-05,0.005117999855428934,4.99804676812321e-11
gpu_efficient,32,all_up,1.0,1.0,10.0,100000,-454.0,-0.443359375,226.0,0.220703125,5.999999848427251e-05,0.005042000208050013,4.923828358927018e-11
gpu_efficient,32,all_up,1.0,1.0,10.0,100000,-454.0,-0.443359375,226.0,0.220703125,6.0999998822808266e-05,0.004997999873012304,4.880859258427073e-11
gpu_efficient,32,all_up,1.0,1.0,10.0,100000,-454.0,-0.443359375,226.0,0.220703125,5.8000001445179805e-05,0.005001000128686428,4.8837892063779975e-11
gpu_efficient,32,all_down,0.0,0.0,0.5,100000,0.0,0.0,-40.0,-0.0390625,6.399999983841553e-05,0.005032000131905079,4.914062559646659e-11
gpu_efficient,32,all_down,0.0,0.0,0.5,100000,0.0,0.0,-40.0,-0.0390625,5.999999848427251e-05,0.005007000174373388,4.889648755335152e-11
gpu_efficient,32,all_down,0.0,0.0,0.5,100000,0.0,0.0,-40.0,-0.0390625,5.8000001445179805e-05,0.004984000232070684,4.867187555768204e-11
gpu_efficient,32,all_down,0.0,0.0,0.5,100000,0.0,0.0,-40.0,-0.0390625,5.8000001445179805e-05,0.005053999833762646,4.935546762951937e-11
gpu_efficient,32,all_down,0.0,0.0,0.5,100000,0.0,0.0,-40.0,-0.0390625,5.900000178371556e-05,0.005047000013291836,4.9287109116225025e-11
gpu_efficient,32,all_down,0.0,0.0,2.0,100000,0.0,0.0,36.0,0.03515625,5.900000178371556e-05,0.005197999998927116,5.0761717745873014e-11
gpu_efficient,32,all_down,0.0,0.0,2.0,100000,0.0,0.0,36.0,0.03515625,5.8000001445179805e-05,0.005140000022947788,5.0195313183731827e-11
gpu_efficient,32,all_down,0.0,0.0,2.0,100000,0.0,0.0,36.0,0.03515625,5.999999848427251e-05,0.0050570000894367695,4.9384767109028616e-11
gpu_efficient,32,all_down,0.0,0.0,2.0,100000,0.0,0.0,36.0,0.03515625,5.8000001445179805e-05,0.005235999822616577,5.113280979185397e-11
gpu_efficient,32,all_down,0.0,0.0,2.0,100000,0.0,0.0,36.0,0.03515625,5.999999848427251e-05,0.005013999994844198,4.896484259719891e-11
gpu_efficient,32,all_down,0.0,0.0,10.0,100000,0.0,0.0,36.0,0.03515625,6.299999949987978e-05,0.004993999842554331,4.876953008103868e-11
gpu_efficient,32,all_down,0.0,0.0,10.0,100000,0.0,0.0,36.0,0.03515625,5.900000178371556e-05,0.005032999906688929,4.915038862018939e-11
gpu_efficient,32,all_down,0.0,0.0,10.0,100000,0.0,0.0,36.0,0.03515625,5.999999848427251e-05,0.005047000013291836,4.9287109116225025e-11
gpu_efficient,32,all_down,0.0,0.0,10.0,100000,0.0,0.0,36.0,0.03515625,5.8000001445179805e-05,0.005038999952375889,4.9208984109760934e-11
gpu_efficient,32,all_down,0.0,0.0,10.0,100000,0.0,0.0,36.0,0.03515625,5.8000001445179805e-05,0.005003000143915415,4.885742158067252e-11
gpu_efficient,32,all_down,0.0,0.5,0.5,100000,-376.0,-0.3671875,752.0,0.734375,5.900000178371556e-05,0.005032000131905079,4.914062559646659e-11
gpu_efficient,32,all_down,0.0,0.5,0.5,100000,-376.0,-0.3671875,752.0,0.734375,6.0999998822808266e-05,0.005249999929219484,5.126953028788961e-11
gpu_efficient,32,all_down,0.0,0.5,0.5,100000,-376.0,-0.3671875,752.0,0.734375,5.8000001445179805e-05,0.005140000022947788,5.0195313183731827e-11
gpu_efficient,32,all_down,0.0,0.5,0.5,100000,-376.0,-0.3671875,752.0,0.734375,5.8000001445179805e-05,0.005160000175237656,5.0390625699892055e-11
gpu_efficient,32,all_down,0.0,0.5,0.5,100000,-376.0,-0.3671875,752.0,0.734375,5.8000001445179805e-05,0.005171000026166439,5.049804671641844e-11
gpu_efficient,32,all_down,0.0,0.5,2.0,100000,-131.0,-0.1279296875,262.0,0.255859375,6.0999998822808266e-05,0.004972999915480614,4.85644510717087e-11
gpu_efficient,32,all_down,0.0,0.5,2.0,100000,-131.0,-0.1279296875,262.0,0.255859375,6.299999949987978e-05,0.005065999925136566,4.9472655139215505e-11
gpu_efficient,32,all_down,0.0,0.5,2.0,100000,-131.0,-0.1279296875,262.0,0.255859375,6.199999916134402e-05,0.005127999931573868,5.007812567403569e-11
gpu_efficient,32,all_down,0.0,0.5,2.0,100000,-131.0,-0.1279296875,262.0,0.255859375,5.999999848427251e-05,0.005158999934792519,5.0380859206722306e-11
gpu_efficient,32,all_down,0.0,0.5,2.0,100000,-131.0,-0.1279296875,262.0,0.255859375,5.900000178371556e-05,0.005045999772846699,4.9277342623055276e-11
gpu_efficient,32,all_down,0.0,0.5,10.0,100000,-5.0,-0.0048828125,10.0,0.009765625,6.299999949987978e-05,0.005071999970823526,4.953125062878705e-11
gpu_efficient,32,all_down,0.0,0.5,10.0,100000,-5.0,-0.0048828125,10.0,0.009765625,5.900000178371556e-05,0.005061999894678593,4.943359263598346e-11
gpu_efficient,32,all_down,0.0,0.5,10.0,100000,-5.0,-0.0048828125,10.0,0.009765625,5.999999848427251e-05,0.004980999976396561,4.8642579547619746e-11
gpu_efficient,32,all_down,0.0,0.5,10.0,100000,-5.0,-0.0048828125,10.0,0.009765625,5.999999848427251e-05,0.004978000186383724,4.861328353755745e-11
gpu_efficient,32,all_down,0.0,0.5,10.0,100000,-5.0,-0.0048828125,10.0,0.009765625,5.900000178371556e-05,0.00506900018081069,4.950195461872475e-11
gpu_efficient,32,all_down,0.0,1.0,0.5,100000,-990.0,-0.966796875,990.0,0.966796875,5.900000178371556e-05,0.005030000116676092,4.9121096079574045e-11
gpu_efficient,32,all_down,0.0,1.0,0.5,100000,-990.0,-0.966796875,990.0,0.966796875,5.8000001445179805e-05,0.00508299982175231,4.963867164531344e-11
gpu_efficient,32,all_down,0.0,1.0,0.5,100000,-990.0,-0.966796875,990.0,0.966796875,5.700000110664405e-05,0.005022999830543995,4.905273409683275e-11
gpu_efficient,32,all_down,0.0,1.0,0.5,100000,-990.0,-0.966796875,990.0,0.966796875,5.900000178371556e-05,0.0050200000405311584,4.9023438086770454e-11
gpu_efficient,32,all_down,0.0,1.0,0.5,100000,-990.0,-0.966796875,990.0,0.966796875,5.900000178371556e-05,0.0050490000285208225,4.9306642102564524e-11
gpu_efficient,32,all_down,0.0,1.0,2.0,100000,-458.0,-0.447265625,458.0,0.447265625,5.900000178371556e-05,0.005016000010073185,4.898437558353841e-11
gpu_efficient,32,all_down,0.0,1.0,2.0,100000,-458.0,-0.447265625,458.0,0.447265625,5.700000110664405e-05,0.005051999818533659,4.933593464317987e-11
gpu_efficient,32,all_down,0.0,1.0,2.0,100000,-458.0,-0.447265625,458.0,0.447265625,6.0999998822808266e-05,0.0050490000285208225,4.9306642102564524e-11
gpu_efficient,32,all_down,0.0,1.0,2.0,100000,-458.0,-0.447265625,458.0,0.447265625,5.700000110664405e-05,0.005216999910771847,5.0947263768863493e-11
gpu_efficient,32,all_down,0.0,1.0,2.0,100000,-458.0,-0.447265625,458.0,0.447265625,6.199999916134402e-05,0.005160000175237656,5.0390625699892055e-11
gpu_efficient,32,all_down,0.0,1.0,10.0,100000,-70.0,-0.068359375,70.0,0.068359375,5.999999848427251e-05,0.005113999824970961,4.9941405178000053e-11
gpu_efficient,32,all_down,0.0,1.0,10.0,100000,-70.0,-0.068359375,70.0,0.068359375,5.900000178371556e-05,0.005028999876230955,4.9111326116957343e-11
gpu_efficient,32,all_down,0.0,1.0,10.0,100000,-70.0,-0.068359375,70.0,0.068359375,6.299999949987978e-05,0.004997000098228455,4.879882956054793e-11
gpu_efficient,32,all_down,0.0,1.0,10.0,100000,-70.0,-0.068359375,70.0,0.068359375,5.900000178371556e-05,0.005016000010073185,4.898437558353841e-11
gpu_efficient,32,all_down,0.0,1.0,10.0,100000,-70.0,-0.068359375,70.0,0.068359375,5.8000001445179805e-05,0.005061000119894743,4.942382961226066e-11
gpu_efficient,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,1024.0,1.0,5.900000178371556e-05,0.005045999772846699,4.9277342623055276e-11
gpu_efficient,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,1024.0,1.0,5.999999848427251e-05,0.005179999861866236,5.058593474660533e-11
gpu_efficient,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,1024.0,1.0,5.900000178371556e-05,0.005044000223278999,4.925781310616273e-11
gpu_efficient,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,1024.0,1.0,5.8000001445179805e-05,0.005053000058978796,4.934570460579657e-11
gpu_efficient,32,all_down,1.0,0.0,0.5,100000,-2048.0,-2.0,1024.0,1.0,6.0999998822808266e-05,0.005078000016510487,4.958984264891164e-11
gpu_efficient,32,all_down,1.0,0.0,2.0,100000,-1828.0,-1.78515625,-948.0,-0.92578125,6.199999916134402e-05,0.005018999800086021,4.9013671593600705e-11
gpu_efficient,32,all_down,1.0,0.0,2.0,100000,-1828.0,-1.78515625,-948.0,-0.92578125,6.399999983841553e-05,0.004997999873012304,4.880859258427073e-11
gpu_efficient,32,all_down,1.0,0.0,2.0,100000,-1828.0,-1.78515625,-948.0,-0.92578125,6.800000119255856e-05,0.004982000216841698,4.8652346040789496e-11
gpu_efficient,32,all_down,1.0,0.0,2.0,100000,-1828.0,-1.78515625,-948.0,-0.92578125,6.199999916134402e-05,0.004980000201612711,4.863281305445e-11
gpu_efficient,32,all_down,1.0,0.0,2.0,100000,-1828.0,-1.78515625,-948.0,-0.92578125,5.999999848427251e-05,0.005100000184029341,4.980468815141137e-11
gpu_efficient,32,all_down,1.0,0.0,10.0,100000,-216.0,-0.2109375,74.0,0.072265625,7.300000288523734e-05,0.005206000059843063,5.0839842752337105e-11
gpu_efficient,32,all_down,1.0,0.0,10.0,100000,-216.0,-0.2109375,74.0,0.072265625,5.8000001445179805e-05,0.005018999800086021,4.9013671593600705e-11
gpu_efficient,32,all_down,1.0,0.0,10.0,100000,-216.0,-0.2109375,74.0,0.072265625,5.900000178371556e-05,0.0050050001591444016,4.887695456701202e-11
gpu_efficient,32,all_down,1.0,0.0,10.0,100000,-216.0,-0.2109375,74.0,0.072265625,5.999999848427251e-05,0.005028000101447105,4.9101563093234546e-11
gpu_efficient,32,all_down,1.0,0.0,10.0,100000,-216.0,-0.2109375,74.0,0.072265625,5.8000001445179805e-05,0.005171000026166439,5.049804671641844e-11
gpu_efficient,32,all_down,1.0,0.5,0.5,100000,-2560.0,-2.5,1024.0,1.0,6.299999949987978e-05,0.005061999894678593,4.943359263598346e-11
gpu_efficient,32,all_down,1.0,0.5,0.5,100000,-2560.0,-2.5,1024.0,1.0,5.999999848427251e-05,0.005071000196039677,4.952148760506425e-11
gpu_efficient,32,all_down,1.0,0.5,0.5,100000,-2560.0,-2.5,1024.0,1.0,5.8000001445179805e-05,0.005092000123113394,4.972656314494728e-11
gpu_efficient,32,all_down,1.0,0.5,0.5,100000,-2560.0,-2.5,1024.0,1.0,5.900000178371556e-05,0.00522099994122982,5.098632627209554e-11
gpu_efficient,32,all_down,1.0,0.5,0.5,100000,-2560.0,-2.5,1024.0,1.0,5.999999848427251e-05,0.005047000013291836,4.9287109116225025e-11
gpu_efficient,32,all_down,1.0,0.5,2.0,100000,-2465.0,-2.4072265625,1002.0,0.978515625,6.0999998822808266e-05,0.005090999882668257,4.971679665177753e-11
gpu_efficient,32,all_down,1.0,0.5,2.0,100000,-2465.0,-2.4072265625,1002.0,0.978515625,5.900000178371556e-05,0.0051830001175403595,5.061523422611458e-11
gpu_efficient,32,all_down,1.0,0.5,2.0,100000,-2465.0,-2.4072265625,1002.0,0.978515625,5.900000178371556e-05,0.005177000071853399,5.055664220598999e-11
gpu_efficient,32,all_down,1.0,0.5,2.0,100000,-2465.0,-2.4072265625,1002.0,0.978515625,5.999999848427251e-05,0.005104000214487314,4.9843750654643415e-11
gpu_efficient,32,all_down,1.0,0.5,2.0,100000,-2465.0,-2.4072265625,1002.0,0.978515625,5.900000178371556e-05,0.005045999772846699,4.9277342623055276e-11
gpu_efficient,32,all_down,1.0,0.5,10.0,100000,-196.0,-0.19140625,136.0,0.1328125,6.199999916134402e-05,0.005098999943584204,4.979492165824162e-11
gpu_efficient,32,all_down,1.0,0.5,10.0,100000,-196.0,-0.19140625,136.0,0.1328125,5.8000001445179805e-05,0.005185000132769346,5.063476721245408e-11
gpu_efficient,32,all_down,1.0,0.5,10.0,100000,-196.0,-0.19140625,136.0,0.1328125,5.999999848427251e-05,0.0050039999186992645,4.886718807384227e-11
gpu_efficient,32,all_down,1.0,0.5,10.0,100000,-196.0,-0.19140625,136.0,0.1328125,5.8000001445179805e-05,0.004985999781638384,4.869140507457459e-11
gpu_efficient,32,all_down,1.0,0.5,10.0,100000,-196.0,-0.19140625,136.0,0.1328125,5.6000000768108293e-05,0.004972000140696764,4.8554688047985906e-11
gpu_efficient,32,all_down,1.0,1.0,0.5,100000,-3072.0,-3.0,1024.0,1.0,5.900000178371556e-05,0.004985000006854534,4.868164205085179e-11
gpu_efficient,32,all_down,1.0,1.0,0.5,100000,-3072.0,-3.0,1024.0,1.0,5.8000001445179805e-05,0.0050929998978972435,4.9736326168670075e-11
gpu_efficient,32,all_down,1.0,1.0,0.5,100000,-3072.0,-3.0,1024.0,1.0,5.900000178371556e-05,0.005080000031739473,4.960937563525114e-11
gpu_efficient,32,all_down,1.0,1.0,0.5,100000,-3072.0,-3.0,1024.0,1.0,5.999999848427251e-05,0.005090000107884407,4.970703362805473e-11
gpu_efficient,32,all_down,1.0,1.0,0.5,100000,-3072.0,-3.0,1024.0,1.0,5.900000178371556e-05,0.005150000099092722,5.029297117653542e-11
gpu_efficient,32,all_down,1.0,1.0,2.0,100000,-2996.0,-2.92578125,1008.0,0.984375,6.0999998822808266e-05,0.005024000070989132,4.90625005900025e-11
gpu_efficient,32,all_down,1.0,1.0,2.0,100000,-2996.0,-2.92578125,1008.0,0.984375,5.999999848427251e-05,0.005138999782502651,5.0185543221115125e-11
gpu_efficient,32,all_down,1.0,1.0,2.0,100000,-2996.0,-2.92578125,1008.0,0.984375,5.900000178371556e-05,0.005016000010073185,4.898437558353841e-11
gpu_efficient,32,all_down,1.0,1.0,2.0,100000,-2996.0,-2.92578125,1008.0,0.984375,5.900000178371556e-05,0.005080000031739473,4.960937563525114e-11
gpu_efficient,32,all_down,1.0,1.0,2.0,100000,-2996.0,-2.92578125,1008.0,0.984375,5.999999848427251e-05,0.004989999812096357,4.8730467577806635e-11
gpu_efficient,32,all_down,1.0,1.0,10.0,100000,-456.0,-0.4453125,192.0,0.1875,6.0999998822808266e-05,0.0052089998498559,5.08691387623994e-11
gpu_efficient,32,all_down,1.0,1.0,10.0,100000,-456.0,-0.4453125,192.0,0.1875,5.900000178371556e-05,0.005024000070989132,4.90625005900025e-11
gpu_efficient,32,all_down,1.0,1.0,10.0,100000,-456.0,-0.4453125,192.0,0.1875,6.0999998822808266e-05,0.005169000010937452,5.0478517199525896e-11
gpu_efficient,32,all_down,1.0,1.0,10.0,100000,-456.0,-0.4453125,192.0,0.1875,6.199999916134402e-05,0.005028999876230955,4.9111326116957343e-11
gpu_efficient,32,all_down,1.0,1.0,10.0,100000,-456.0,-0.4453125,192.0,0.1875,5.999999848427251e-05,0.004972000140696764,4.8554688047985906e-11
gpu_efficient,32,random,0.0,0.0,0.5,100000,0.0,0.0,36.0,0.03515625,5.999999848427251e-05,0.0049760001711547375,4.859375055121795e-11
gpu_efficient,32,random,0.0,0.0,0.5,100000,0.0,0.0,36.0,0.03515625,5.8000001445179805e-05,0.005020999815315008,4.903320111049325e-11
gpu_efficient,32,random,0.0,0.0,0.5,100000,0.0,0.0,36.0,0.03515625,5.900000178371556e-05,0.005057999864220619,4.939453013275141e-11
