backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_1,64,random,1.0,2.0,10.0,100000,-4032.0,-0.984375,1274.0,0.31103515625,0.00034100000630132854,0.03676899895071983,3.6768997802028025e-07
cpu_1,64,random,1.0,2.0,10.0,100000,-4032.0,-0.984375,1274.0,0.31103515625,0.0003420000139158219,0.03677999973297119,3.6779999845748534e-07
cpu_1,64,random,1.0,2.0,10.0,100000,-4032.0,-0.984375,1274.0,0.31103515625,0.00034100000630132854,0.03677999973297119,3.6779999845748534e-07
cpu_1,64,random,1.0,2.0,10.0,100000,-4032.0,-0.984375,1274.0,0.31103515625,0.00034100000630132854,0.03677299991250038,3.6772999578715826e-07
cpu_1,64,random,1.0,2.0,10.0,100000,-4032.0,-0.984375,1274.0,0.31103515625,0.00033999999868683517,0.036779001355171204,3.6779002243747527e-07
cpu_1,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,0.00022699999681208283,0.041482001543045044,4.148200218878628e-07
cpu_1,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,0.00018000000272877514,0.04149800166487694,4.1498000769024657e-07
cpu_1,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,0.00018000000272877514,0.041196998208761215,4.119699781313102e-07
cpu_1,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,0.00018200000340584666,0.04114900156855583,4.1149002072415897e-07
cpu_1,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,0.00018099999579135329,0.04109799861907959,4.1097999314843037e-07
cpu_1,128,all_up,1.0,0.5,2.0,100000,-38718.0,-2.3631591796875,15828.0,0.966064453125,0.00017899999511428177,0.04107600077986717,4.1076000911743904e-07
cpu_1,128,all_up,1.0,0.5,2.0,100000,-38697.0,-2.36187744140625,15826.0,0.9659423828125,0.00018099999579135329,0.04107600077986717,4.1076000911743904e-07
cpu_1,128,all_up,1.0,0.5,2.0,100000,-38857.0,-2.37164306640625,15866.0,0.9683837890625,0.00018099999579135329,0.041064999997615814,4.1064998868023395e-07
cpu_1,128,all_up,1.0,0.5,2.0,100000,-38849.0,-2.37115478515625,15850.0,0.9674072265625,0.00018000000272877514,0.041099000722169876,4.1098999759014987e-07
cpu_1,128,all_up,1.0,0.5,2.0,100000,-38765.0,-2.36602783203125,15850.0,0.9674072265625,0.00018099999579135329,0.04106299951672554,4.1063000821850437e-07
cpu_1,128,all_up,1.0,0.5,10.0,100000,-4307.0,-0.26287841796875,1238.0,0.0755615234375,0.00018000000272877514,0.03826599940657616,3.826600050160778e-07
cpu_1,128,all_up,1.0,0.5,10.0,100000,-4134.0,-0.2523193359375,1284.0,0.078369140625,0.00018200000340584666,0.03827299922704697,3.8272997926469543e-07
cpu_1,128,all_up,1.0,0.5,10.0,100000,-4110.0,-0.2508544921875,1196.0,0.072998046875,0.0001829999964684248,0.03824999928474426,3.824999907919846e-07
cpu_1,128,all_up,1.0,0.5,10.0,100000,-4419.0,-0.26971435546875,1374.0,0.0838623046875,0.00018099999579135329,0.038228001445531845,3.822800067609933e-07
cpu_1,128,all_up,1.0,0.5,10.0,100000,-4257.0,-0.25982666015625,1490.0,0.0909423828125,0.00018000000272877514,0.03827600181102753,3.8276002101156337e-07
cpu_1,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.00017899999511428177,0.04109000042080879,4.109000144580932e-07
cpu_1,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.00018000000272877514,0.04108000174164772,4.1080002688431705e-07
cpu_1,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.00018000000272877514,0.041064999997615814,4.1064998868023395e-07
cpu_1,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.00017899999511428177,0.04103400185704231,4.1034002151718596e-07
cpu_1,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,0.00017899999511428177,0.041071001440286636,4.1071001533055096e-07
cpu_1,128,all_up,1.0,1.0,2.0,100000,-47910.0,-2.9241943359375,16122.0,0.9840087890625,0.00018099999579135329,0.04103099927306175,4.10309979770318e-07
cpu_1,128,all_up,1.0,1.0,2.0,100000,-47970.0,-2.9278564453125,16142.0,0.9852294921875,0.00017899999511428177,0.041064001619815826,4.106400126602239e-07
cpu_1,128,all_up,1.0,1.0,2.0,100000,-47926.0,-2.9251708984375,16126.0,0.9842529296875,0.00018000000272877514,0.041058000177145004,4.105800144316163e-07
cpu_1,128,all_up,1.0,1.0,2.0,100000,-48158.0,-2.9393310546875,16182.0,0.9876708984375,0.00018000000272877514,0.04098999872803688,4.0989999661178445e-07
cpu_1,128,all_up,1.0,1.0,2.0,100000,-47872.0,-2.921875,16116.0,0.983642578125,0.00017899999511428177,0.041367001831531525,4.136700226808898e-07
cpu_1,128,all_up,1.0,1.0,10.0,100000,-6884.0,-0.420166015625,2620.0,0.159912109375,0.0001829999964684248,0.03906099870800972,3.9060998346940323e-07
cpu_1,128,all_up,1.0,1.0,10.0,100000,-6492.0,-0.396240234375,2496.0,0.15234375,0.00018099999579135329,0.038701001554727554,3.8701000448781997e-07
cpu_1,128,all_up,1.0,1.0,10.0,100000,-6194.0,-0.3780517578125,2490.0,0.1519775390625,0.00018099999579135329,0.03862399980425835,3.8624000353593146e-07
cpu_1,128,all_up,1.0,1.0,10.0,100000,-5876.0,-0.358642578125,2092.0,0.127685546875,0.00017699999443721026,0.03870600089430809,3.8705999827470805e-07
cpu_1,128,all_up,1.0,1.0,10.0,100000,-6486.0,-0.3958740234375,2578.0,0.1573486328125,0.00018099999579135329,0.038658998906612396,3.8658998846585746e-07
cpu_1,128,all_up,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00018000000272877514,0.041099000722169876,4.1098999759014987e-07
cpu_1,128,all_up,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00018000000272877514,0.04106999933719635,4.1069998246712203e-07
cpu_1,128,all_up,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00017899999511428177,0.04108300060033798,4.108300117877661e-07
cpu_1,128,all_up,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00018000000272877514,0.04111199826002121,4.111199700673751e-07
cpu_1,128,all_up,1.0,2.0,0.5,100000,-65536.0,-4.0,16384.0,1.0,0.00017899999511428177,0.041071001440286636,4.1071001533055096e-07
cpu_1,128,all_up,1.0,2.0,2.0,100000,-64996.0,-3.967041015625,16294.0,0.9945068359375,0.00018000000272877514,0.04109000042080879,4.109000144580932e-07
cpu_1,128,all_up,1.0,2.0,2.0,100000,-65128.0,-3.97509765625,16316.0,0.995849609375,0.00018000000272877514,0.04103200137615204,4.1032001263374696e-07
cpu_1,128,all_up,1.0,2.0,2.0,100000,-65100.0,-3.973388671875,16310.0,0.9954833984375,0.00017899999511428177,0.04103400185704231,4.1034002151718596e-07
cpu_1,128,all_up,1.0,2.0,2.0,100000,-65176.0,-3.97802734375,16322.0,0.9962158203125,0.00018000000272877514,0.041046999394893646,4.104699939944112e-07
cpu_1,128,all_up,1.0,2.0,2.0,100000,-64968.0,-3.96533203125,16288.0,0.994140625,0.00018000000272877514,0.041127000004053116,4.112700082714582e-07
cpu_1,128,all_up,1.0,2.0,10.0,100000,-15052.0,-0.918701171875,4902.0,0.2991943359375,0.00018099999579135329,0.03895600140094757,3.895600002579158e-07
cpu_1,128,all_up,1.0,2.0,10.0,100000,-15592.0,-0.95166015625,4872.0,0.29736328125,0.00018099999579135329,0.03891099989414215,3.8910999933250423e-07
cpu_1,128,all_up,1.0,2.0,10.0,100000,-15868.0,-0.968505859375,5082.0,0.3101806640625,0.00017699999443721026,0.038979001343250275,3.897900171523361e-07
cpu_1,128,all_up,1.0,2.0,10.0,100000,-16188.0,-0.988037109375,5094.0,0.3109130859375,0.00018200000340584666,0.03897500038146973,3.8974999938545807e-07
cpu_1,128,all_up,1.0,2.0,10.0,100000,-15996.0,-0.976318359375,5072.0,0.3095703125,0.00018200000340584666,0.038940999656915665,3.8940999047554214e-07
cpu_1,128,random,1.0,0.5,0.5,100000,-39223.0,-2.39398193359375,15774.0,0.9627685546875,0.0013370000524446368,0.03996700048446655,3.9967000020624255e-07
cpu_1,128,random,1.0,0.5,0.5,100000,-39223.0,-2.39398193359375,15774.0,0.9627685546875,0.0013279999839141965,0.03988900035619736,3.9888999481263454e-07
cpu_1,128,random,1.0,0.5,0.5,100000,-39223.0,-2.39398193359375,15774.0,0.9627685546875,0.0013249999610707164,0.03996000066399574,3.9959999753591546e-07
cpu_1,128,random,1.0,0.5,0.5,100000,-39223.0,-2.39398193359375,15774.0,0.9627685546875,0.0013279999839141965,0.04002400115132332,4.002399975888693e-07
cpu_1,128,random,1.0,0.5,0.5,100000,-39223.0,-2.39398193359375,15774.0,0.9627685546875,0.0013289999915286899,0.04059600085020065,4.0596000872028526e-07
cpu_1,128,random,1.0,0.5,2.0,100000,-32882.0,-2.0069580078125,13372.0,0.816162109375,0.0013370000524446368,0.03960900008678436,3.9609000168638886e-07
cpu_1,128,random,1.0,0.5,2.0,100000,-32882.0,-2.0069580078125,13372.0,0.816162109375,0.0013340000296011567,0.03956500068306923,3.956500052026968e-07
cpu_1,128,random,1.0,0.5,2.0,100000,-32882.0,-2.0069580078125,13372.0,0.816162109375,0.0013210000470280647,0.03959500044584274,3.959499963457347e-07
cpu_1,128,random,1.0,0.5,2.0,100000,-32882.0,-2.0069580078125,13372.0,0.816162109375,0.0013279999839141965,0.03959599882364273,3.959600007874542e-07
cpu_1,128,random,1.0,0.5,2.0,100000,-32882.0,-2.0069580078125,13372.0,0.816162109375,0.0013210000470280647,0.03958699852228165,3.958699892336881e-07
cpu_1,128,random,1.0,0.5,10.0,100000,-4308.0,-0.262939453125,1312.0,0.080078125,0.0013340000296011567,0.03723999857902527,3.7239999528537737e-07
cpu_1,128,random,1.0,0.5,10.0,100000,-4308.0,-0.262939453125,1312.0,0.080078125,0.0013229999458417296,0.03730100020766258,3.7301001043488213e-07
cpu_1,128,random,1.0,0.5,10.0,100000,-4308.0,-0.262939453125,1312.0,0.080078125,0.001323999953456223,0.03732899948954582,3.7328999269448104e-07
cpu_1,128,random,1.0,0.5,10.0,100000,-4308.0,-0.262939453125,1312.0,0.080078125,0.0013249999610707164,0.03733399882912636,3.733399864813691e-07
cpu_1,128,random,1.0,0.5,10.0,100000,-4308.0,-0.262939453125,1312.0,0.080078125,0.0013310000067576766,0.03734000027179718,3.7340001313168614e-07
cpu_1,128,random,1.0,1.0,0.5,100000,-48030.0,-2.9315185546875,16114.0,0.9835205078125,0.0013210000470280647,0.03994600102305412,3.994600206169707e-07
cpu_1,128,random,1.0,1.0,0.5,100000,-48030.0,-2.9315185546875,16114.0,0.9835205078125,0.0013340000296011567,0.039962999522686005,3.9962998243936454e-07
cpu_1,128,random,1.0,1.0,0.5,100000,-48030.0,-2.9315185546875,16114.0,0.9835205078125,0.0013229999458417296,0.03994499891996384,3.994499877535418e-07
cpu_1,128,random,1.0,1.0,0.5,100000,-48030.0,-2.9315185546875,16114.0,0.9835205078125,0.0013259999686852098,0.03994299843907356,3.994299788701028e-07
cpu_1,128,random,1.0,1.0,0.5,100000,-48030.0,-2.9315185546875,16114.0,0.9835205078125,0.001322000054642558,0.03990999981760979,3.991000028236158e-07
cpu_1,128,random,1.0,1.0,2.0,100000,-45946.0,-2.8043212890625,15674.0,0.9566650390625,0.001319000031799078,0.039781998842954636,3.978199742959987e-07
cpu_1,128,random,1.0,1.0,2.0,100000,-45946.0,-2.8043212890625,15674.0,0.9566650390625,0.0013279999839141965,0.03981399908661842,3.9814000274418504e-07
cpu_1,128,random,1.0,1.0,2.0,100000,-45946.0,-2.8043212890625,15674.0,0.9566650390625,0.0013249999610707164,0.039806999266147614,3.9807000007385795e-07
cpu_1,128,random,1.0,1.0,2.0,100000,-45946.0,-2.8043212890625,15674.0,0.9566650390625,0.0013259999686852098,0.03975899890065193,3.9758998582328786e-07
cpu_1,128,random,1.0,1.0,2.0,100000,-45946.0,-2.8043212890625,15674.0,0.9566650390625,0.001322000054642558,0.039730001240968704,3.9729999912196945e-07
cpu_1,128,random,1.0,1.0,10.0,100000,-6314.0,-0.3853759765625,2434.0,0.1485595703125,0.0013210000470280647,0.03771999850869179,3.7719999568253115e-07
cpu_1,128,random,1.0,1.0,10.0,100000,-6314.0,-0.3853759765625,2434.0,0.1485595703125,0.0013310000067576766,0.0377190001308918,3.7718999124081165e-07
cpu_1,128,random,1.0,1.0,10.0,100000,-6314.0,-0.3853759765625,2434.0,0.1485595703125,0.0013259999686852098,0.03771600127220154,3.771600063373626e-07
cpu_1,128,random,1.0,1.0,10.0,100000,-6314.0,-0.3853759765625,2434.0,0.1485595703125,0.001323999953456223,0.03832799941301346,3.832799961855926e-07
cpu_1,128,random,1.0,1.0,10.0,100000,-6314.0,-0.3853759765625,2434.0,0.1485595703125,0.0013470000121742487,0.037675999104976654,3.7675999919883907e-07
cpu_1,128,random,1.0,2.0,0.5,100000,-65324.0,-3.987060546875,16348.0,0.997802734375,0.00133500003721565,0.03989800065755844,3.9898000636640063e-07
cpu_1,128,random,1.0,2.0,0.5,100000,-65324.0,-3.987060546875,16348.0,0.997802734375,0.0013269999762997031,0.03990200161933899,3.9902002413327864e-07
cpu_1,128,random,1.0,2.0,0.5,100000,-65324.0,-3.987060546875,16348.0,0.997802734375,0.0013310000067576766,0.039877999573946,3.987800027971389e-07
cpu_1,128,random,1.0,2.0,0.5,100000,-65324.0,-3.987060546875,16348.0,0.997802734375,0.0013200000394135714,0.03984399884939194,3.9843999388722295e-07
cpu_1,128,random,1.0,2.0,0.5,100000,-65324.0,-3.987060546875,16348.0,0.997802734375,0.001322000054642558,0.03984199836850166,3.9841998500378395e-07
cpu_1,128,random,1.0,2.0,2.0,100000,-64524.0,-3.938232421875,16212.0,0.989501953125,0.0013360000448301435,0.039785001426935196,3.9785001604286663e-07
cpu_1,128,random,1.0,2.0,2.0,100000,-64524.0,-3.938232421875,16212.0,0.989501953125,0.0013259999686852098,0.039795998483896255,3.9795997963665286e-07
cpu_1,128,random,1.0,2.0,2.0,100000,-64524.0,-3.938232421875,16212.0,0.989501953125,0.001323999953456223,0.039760999381542206,3.9760999470672687e-07
cpu_1,128,random,1.0,2.0,2.0,100000,-64524.0,-3.938232421875,16212.0,0.989501953125,0.0013210000470280647,0.03974299877882004,3.974300000209041e-07
cpu_1,128,random,1.0,2.0,2.0,100000,-64524.0,-3.938232421875,16212.0,0.989501953125,0.0013180000241845846,0.039778001606464386,3.9778001337253954e-07
cpu_1,128,random,1.0,2.0,10.0,100000,-14900.0,-0.909423828125,4660.0,0.284423828125,0.0013340000296011567,0.037369001656770706,3.73690028254714e-07
cpu_1,128,random,1.0,2.0,10.0,100000,-14900.0,-0.909423828125,4660.0,0.284423828125,0.0013259999686852098,0.03734700009226799,3.734699873803038e-07
cpu_1,128,random,1.0,2.0,10.0,100000,-14900.0,-0.909423828125,4660.0,0.284423828125,0.0013289999915286899,0.03731200098991394,3.731200024503778e-07
cpu_1,128,random,1.0,2.0,10.0,100000,-14900.0,-0.909423828125,4660.0,0.284423828125,0.0013370000524446368,0.03735800087451935,3.735800078175089e-07
cpu_1,128,random,1.0,2.0,10.0,100000,-14900.0,-0.909423828125,4660.0,0.284423828125,0.0013210000470280647,0.037356000393629074,3.735599989340699e-07
cpu_1,192,all_up,1.0,0.5,0.5,100000,-92160.0,-2.5,36864.0,1.0,0.0004870000120718032,0.04190399870276451,4.190399920389609e-07
cpu_1,192,all_up,1.0,0.5,0.5,100000,-92160.0,-2.5,36864.0,1.0,0.0004140000091865659,0.04200400039553642,4.200400098852697e-07
cpu_1,192,all_up,1.0,0.5,0.5,100000,-92160.0,-2.5,36864.0,1.0,0.0004130000015720725,0.04177499935030937,4.1774998749133374e-07
cpu_1,192,all_up,1.0,0.5,0.5,100000,-92160.0,-2.5,36864.0,1.0,0.0004130000015720725,0.0417729988694191,4.1772997860789474e-07
cpu_1,192,all_up,1.0,0.5,0.5,100000,-92160.0,-2.5,36864.0,1.0,0.00041099998634308577,0.042024001479148865,4.2024001345453144e-07
cpu_1,192,all_up,1.0,0.5,2.0,100000,-87965.0,-2.3862032890319824,35858.0,0.9727105498313904,0.00041599999531172216,0.04194999858736992,4.19499997406092e-07
cpu_1,192,all_up,1.0,0.5,2.0,100000,-88116.0,-2.3902995586395264,35896.0,0.9737412929534912,0.0004140000091865659,0.041972000151872635,4.1972000985879276e-07
cpu_1,192,all_up,1.0,0.5,2.0,100000,-88209.0,-2.392822265625,35914.0,0.9742295742034912,0.0004140000091865659,0.04364100098609924,4.364100050224806e-07
cpu_1,192,all_up,1.0,0.5,2.0,100000,-88327.0,-2.3960232734680176,35958.0,0.9754231572151184,0.00041700000292621553,0.04187199845910072,4.18719992012484e-07
cpu_1,192,all_up,1.0,0.5,2.0,100000,-88103.0,-2.389946937561035,35902.0,0.9739040732383728,0.0004140000091865659,0.04176099970936775,4.17610010572389e-07
cpu_1,192,all_up,1.0,0.5,10.0,100000,-11149.0,-0.3024359941482544,5106.0,0.1385091096162796,0.00041199999395757914,0.04003499820828438,4.0034998960436496e-07
cpu_1,192,all_up,1.0,0.5,10.0,100000,-11662.0,-0.3163520097732544,5172.0,0.1402994841337204,0.0004130000015720725,0.0399399995803833,3.993999939666537e-07
cpu_1,192,all_up,1.0,0.5,10.0,100000,-11562.0,-0.3136393129825592,4892.0,0.1327039897441864,0.0004130000015720725,0.04001599922776222,4.001599904768227e-07
cpu_1,192,all_up,1.0,0.5,10.0,100000,-11334.0,-0.3074544370174408,5276.0,0.1431206613779068,0.00041099998634308577,0.03992899879813194,3.9929000195115805e-07
cpu_1,192,all_up,1.0,0.5,10.0,100000,-11073.0,-0.3003743588924408,4970.0,0.1348198801279068,0.00041199999395757914,0.03987399861216545,3.9873998503026087e-07
cpu_1,192,all_up,1.0,1.0,0.5,100000,-110592.0,-3.0,36864.0,1.0,0.00041099998634308577,0.041728999465703964,4.1728998212420265e-07
cpu_1,192,all_up,1.0,1.0,0.5,100000,-110592.0,-3.0,36864.0,1.0,0.00041199999395757914,0.04177999868988991,4.177999812782218e-07
cpu_1,192,all_up,1.0,1.0,0.5,100000,-110592.0,-3.0,36864.0,1.0,0.00041099998634308577,0.04180699959397316,4.1806998751781066e-07
cpu_1,192,all_up,1.0,1.0,0.5,100000,-110592.0,-3.0,36864.0,1.0,0.0004130000015720725,0.04174400120973587,4.1744002032828575e-07
cpu_1,192,all_up,1.0,1.0,0.5,100000,-110592.0,-3.0,36864.0,1.0,0.0004130000015720725,0.04171900078654289,4.171899945504265e-07
cpu_1,192,all_up,1.0,1.0,2.0,100000,-108088.0,-2.932074546813965,36340.0,0.9857855439186096,0.00041199999395757914,0.0415709987282753,4.1570999087525706e-07
cpu_1,192,all_up,1.0,1.0,2.0,100000,-108062.0,-2.9313693046569824,36334.0,0.9856228232383728,0.00040600000647827983,0.041763998568058014,4.176399954758381e-07
cpu_1,192,all_up,1.0,1.0,2.0,100000,-107950.0,-2.928331136703491,36302.0,0.9847548007965088,0.0004130000015720725,0.04173799976706505,4.1737999367796874e-07
cpu_1,192,all_up,1.0,1.0,2.0,100000,-107668.0,-2.9206814765930176,36256.0,0.9835069179534912,0.00041099998634308577,0.0417729988694191,4.1772997860789474e-07
cpu_1,192,all_up,1.0,1.0,2.0,100000,-107842.0,-2.925401449203491,36290.0,0.9844292998313904,0.00041199999395757914,0.04181100055575371,4.1811000528468867e-07
cpu_1,192,all_up,1.0,1.0,10.0,100000,-19458.0,-0.52783203125,8506.0,0.2307400107383728,0.00041599999531172216,0.04020500183105469,4.0205000573223515e-07
cpu_1,192,all_up,1.0,1.0,10.0,100000,-17588.0,-0.4771050214767456,7572.0,0.2054036408662796,0.00041199999395757914,0.04022400081157684,4.022400048597774e-07
cpu_1,192,all_up,1.0,1.0,10.0,100000,-17714.0,-0.4805229902267456,7638.0,0.2071940153837204,0.0004090000002179295,0.04028899967670441,4.0289000935445074e-07
cpu_1,192,all_up,1.0,1.0,10.0,100000,-17652.0,-0.4788411557674408,7532.0,0.2043185830116272,0.00041199999395757914,0.04038500040769577,4.038500094338815e-07
cpu_1,192,all_up,1.0,1.0,10.0,100000,-17718.0,-0.4806315004825592,7554.0,0.2049153596162796,0.0004149999876972288,0.040435999631881714,4.0436000858790067e-07
cpu_1,192,all_up,1.0,2.0,0.5,100000,-147456.0,-4.0,36864.0,1.0,0.0004140000091865659,0.043675001710653305,4.3675001393239654e-07
cpu_1,192,all_up,1.0,2.0,0.5,100000,-147456.0,-4.0,36864.0,1.0,0.0004140000091865659,0.04169299826025963,4.1692999275255715e-07
cpu_1,192,all_up,1.0,2.0,0.5,100000,-147456.0,-4.0,36864.0,1.0,0.0004130000015720725,0.04179900139570236,4.179900088274735e-07
cpu_1,192,all_up,1.0,2.0,0.5,100000,-147456.0,-4.0,36864.0,1.0,0.00041099998634308577,0.04180299863219261,4.180299981726421e-07
cpu_1,192,all_up,1.0,2.0,0.5,100000,-147456.0,-4.0,36864.0,1.0,0.00041199999395757914,0.04178500175476074,4.1785000348681933e-07
cpu_1,192,all_up,1.0,2.0,2.0,100000,-146344.0,-3.969835042953491,36674.0,0.9948459267616272,0.0004130000015720725,0.04177900031208992,4.1779000525821175e-07
cpu_1,192,all_up,1.0,2.0,2.0,100000,-146424.0,-3.9720051288604736,36690.0,0.9952799677848816,0.0004140000091865659,0.04173099994659424,4.1730999100764166e-07
cpu_1,192,all_up,1.0,2.0,2.0,100000,-146536.0,-3.975043296813965,36710.0,0.9958224892616272,0.00041099998634308577,0.04164800047874451,4.1647999182714557e-07
cpu_1,192,all_up,1.0,2.0,2.0,100000,-146348.0,-3.9699435234069824,36678.0,0.9949544072151184,0.0004079999926034361,0.041738998144865036,4.173899696979788e-07
cpu_1,192,all_up,1.0,2.0,2.0,100000,-146436.0,-3.9723308086395264,36692.0,0.9953342080116272,0.00041000000783242285,0.041742999106645584,4.174299874648568e-07
cpu_1,192,all_up,1.0,2.0,10.0,100000,-43260.0,-1.1735025644302368,13602.0,0.3689778745174408,0.0004140000091865659,0.04084400087594986,4.08440001820054e-07
cpu_1,192,all_up,1.0,2.0,10.0,100000,-41984.0,-1.1388888359069824,13134.0,0.3562825620174408,0.0004149999876972288,0.04087499901652336,4.0874999740481144e-07
cpu_1,192,all_up,1.0,2.0,10.0,100000,-40180.0,-1.0899522304534912,12678.0,0.3439127504825592,0.0004140000091865659,0.04075000062584877,4.0750001062406227e-07
cpu_1,192,all_up,1.0,2.0,10.0,100000,-40412.0,-1.0962456464767456,12790.0,0.3469509780406952,0.00041099998634308577,0.04061000049114227,4.0610001406093943e-07
cpu_1,192,all_up,1.0,2.0,10.0,100000,-41144.0,-1.1161024570465088,13058.0,0.3542208969593048,0.00041199999395757914,0.04078799858689308,4.0787998045743734e-07
cpu_1,192,random,1.0,0.5,0.5,100000,-66622.0,-1.8072373867034912,26428.0,0.7169053554534912,0.003025999991223216,0.03969300165772438,3.9693000530860445e-07
cpu_1,192,random,1.0,0.5,0.5,100000,-66622.0,-1.8072373867034912,26428.0,0.7169053554534912,0.0029980000108480453,0.039691001176834106,3.969100248468749e-07
cpu_1,192,random,1.0,0.5,0.5,100000,-66622.0,-1.8072373867034912,26428.0,0.7169053554534912,0.0029899999499320984,0.039723001420497894,3.972300248733518e-07
cpu_1,192,random,1.0,0.5,0.5,100000,-66622.0,-1.8072373867034912,26428.0,0.7169053554534912,0.003003000048920512,0.0397149994969368,3.971499893395958e-07
cpu_1,192,random,1.0,0.5,0.5,100000,-66622.0,-1.8072373867034912,26428.0,0.7169053554534912,0.0029959999956190586,0.0395440012216568,3.9544002561342495e-07
cpu_1,192,random,1.0,0.5,2.0,100000,-49260.0,-1.3362630605697632,17456.0,0.4735243022441864,0.0029990000184625387,0.039524998515844345,3.9524999806417327e-07
cpu_1,192,random,1.0,0.5,2.0,100000,-49260.0,-1.3362630605697632,17456.0,0.4735243022441864,0.0030239999759942293,0.03954299911856651,3.95429992749996e-07
