backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_1,640,random,1.0,1.0,0.5,100000,-157164.0,-0.3837011754512787,37796.0,0.09227539598941803,0.03455299884080887,0.04005200043320656,4.0052000827017764e-07
cpu_1,640,random,1.0,1.0,0.5,100000,-157164.0,-0.3837011754512787,37796.0,0.09227539598941803,0.034554000943899155,0.04000600054860115,4.0006000290304655e-07
cpu_1,640,random,1.0,1.0,0.5,100000,-157164.0,-0.3837011754512787,37796.0,0.09227539598941803,0.03453399986028671,0.03989899903535843,3.989899823864107e-07
cpu_1,640,random,1.0,1.0,0.5,100000,-157164.0,-0.3837011754512787,37796.0,0.09227539598941803,0.03445599973201752,0.04048699885606766,4.048699793202104e-07
cpu_1,640,random,1.0,1.0,2.0,100000,-131720.0,-0.32158201932907104,31692.0,0.07737304270267487,0.03443700075149536,0.040483999997377396,4.0483999441676133e-07
cpu_1,640,random,1.0,1.0,2.0,100000,-131720.0,-0.32158201932907104,31692.0,0.07737304270267487,0.03448199853301048,0.04084800183773041,4.0848001958693203e-07
cpu_1,640,random,1.0,1.0,2.0,100000,-131720.0,-0.32158201932907104,31692.0,0.07737304270267487,0.034557998180389404,0.04053900018334389,4.053900113376585e-07
cpu_1,640,random,1.0,1.0,2.0,100000,-131720.0,-0.32158201932907104,31692.0,0.07737304270267487,0.03454599902033806,0.040598999708890915,4.0598999362373434e-07
cpu_1,640,random,1.0,1.0,2.0,100000,-131720.0,-0.32158201932907104,31692.0,0.07737304270267487,0.03451000154018402,0.04085699841380119,4.0856997429727926e-07
cpu_1,640,random,1.0,1.0,2.0,100000,-131720.0,-0.32158201932907104,31692.0,0.07737304270267487,0.0343330018222332,0.04253000020980835,4.2530001564955455e-07
cpu_1,640,random,1.0,1.0,2.0,100000,-131720.0,-0.32158201932907104,31692.0,0.07737304270267487,0.03458600118756294,0.04068800061941147,4.0688001945454744e-07
cpu_1,640,random,1.0,1.0,2.0,100000,-131720.0,-0.32158201932907104,31692.0,0.07737304270267487,0.034582000225782394,0.04050000011920929,4.050000086408545e-07
cpu_1,640,random,1.0,1.0,2.0,100000,-131720.0,-0.32158201932907104,31692.0,0.07737304270267487,0.0345270000398159,0.040467001497745514,4.046700041726581e-07
cpu_1,640,random,1.0,1.0,2.0,100000,-131720.0,-0.32158201932907104,31692.0,0.07737304270267487,0.03453100100159645,0.04019099846482277,4.0190997196987155e-07
cpu_1,640,random,1.0,1.0,2.0,100000,-131720.0,-0.32158201932907104,31692.0,0.07737304270267487,0.0344959981739521,0.04053400084376335,4.053400175507704e-07
cpu_1,640,random,1.0,1.0,2.0,100000,-131720.0,-0.32158201932907104,31692.0,0.07737304270267487,0.03456500172615051,0.04029799997806549,4.029799924865074e-07
cpu_1,640,random,1.0,1.0,2.0,100000,-131720.0,-0.32158201932907104,31692.0,0.07737304270267487,0.034623000770807266,0.04031899943947792,4.0319000049748865e-07
cpu_1,640,random,1.0,1.0,2.0,100000,-131720.0,-0.32158201932907104,31692.0,0.07737304270267487,0.034570999443531036,0.040160998702049255,4.0160998082683363e-07
cpu_1,640,random,1.0,1.0,2.0,100000,-131720.0,-0.32158201932907104,31692.0,0.07737304270267487,0.03448000177741051,0.04010099917650223,4.010099985407578e-07
cpu_1,640,random,1.0,1.0,10.0,100000,-54316.0,-0.13260741531848907,12712.0,0.031035155057907104,0.034352000802755356,0.04025899991393089,4.025899897897034e-07
cpu_1,640,random,1.0,1.0,10.0,100000,-54316.0,-0.13260741531848907,12712.0,0.031035155057907104,0.034547001123428345,0.0406000018119812,4.0600002648716327e-07
cpu_1,640,random,1.0,1.0,10.0,100000,-54316.0,-0.13260741531848907,12712.0,0.031035155057907104,0.03450300171971321,0.040123000741004944,4.0123001099345856e-07
cpu_1,640,random,1.0,1.0,10.0,100000,-54316.0,-0.13260741531848907,12712.0,0.031035155057907104,0.03452400118112564,0.04038799926638603,4.0387999433733057e-07
cpu_1,640,random,1.0,1.0,10.0,100000,-54316.0,-0.13260741531848907,12712.0,0.031035155057907104,0.034522999078035355,0.04152100160717964,4.152100245846668e-07
cpu_1,640,random,1.0,1.0,10.0,100000,-54316.0,-0.13260741531848907,12712.0,0.031035155057907104,0.034582000225782394,0.04059299826622009,4.0592999539512675e-07
cpu_1,640,random,1.0,1.0,10.0,100000,-54316.0,-0.13260741531848907,12712.0,0.031035155057907104,0.03413299843668938,0.04156399890780449,4.1563998820493e-07
cpu_1,640,random,1.0,1.0,10.0,100000,-54316.0,-0.13260741531848907,12712.0,0.031035155057907104,0.034596998244524,0.04062800109386444,4.062800087467622e-07
cpu_1,640,random,1.0,1.0,10.0,100000,-54316.0,-0.13260741531848907,12712.0,0.031035155057907104,0.034609001129865646,0.04021700099110603,4.021700021894503e-07
cpu_1,640,random,1.0,1.0,10.0,100000,-54316.0,-0.13260741531848907,12712.0,0.031035155057907104,0.034533001482486725,0.03995700180530548,3.995700126324664e-07
cpu_1,640,random,1.0,1.0,10.0,100000,-54316.0,-0.13260741531848907,12712.0,0.031035155057907104,0.03451700136065483,0.0401029996573925,4.010300074241968e-07
cpu_1,640,random,1.0,1.0,10.0,100000,-54316.0,-0.13260741531848907,12712.0,0.031035155057907104,0.034598998725414276,0.039893001317977905,3.9893001257951255e-07
cpu_1,640,random,1.0,1.0,10.0,100000,-54316.0,-0.13260741531848907,12712.0,0.031035155057907104,0.03448300063610077,0.04015500098466873,4.015500110199355e-07
cpu_1,640,random,1.0,1.0,10.0,100000,-54316.0,-0.13260741531848907,12712.0,0.031035155057907104,0.03449700027704239,0.04005900025367737,4.005900109405047e-07
cpu_1,640,random,1.0,1.0,10.0,100000,-54316.0,-0.13260741531848907,12712.0,0.031035155057907104,0.03446099907159805,0.04028699919581413,4.0287000047101174e-07
cpu_1,640,random,1.0,2.0,0.5,100000,-209116.0,-0.5105370879173279,61636.0,0.1504785120487213,0.03442100062966347,0.038224998861551285,3.8224999343583477e-07
cpu_1,640,random,1.0,2.0,0.5,100000,-209116.0,-0.5105370879173279,61636.0,0.1504785120487213,0.034481000155210495,0.0382080003619194,3.820800031917315e-07
cpu_1,640,random,1.0,2.0,0.5,100000,-209116.0,-0.5105370879173279,61636.0,0.1504785120487213,0.03454099968075752,0.038458000868558884,3.845800051749393e-07
cpu_1,640,random,1.0,2.0,0.5,100000,-209116.0,-0.5105370879173279,61636.0,0.1504785120487213,0.03455600142478943,0.03867800161242485,3.8678001601510914e-07
cpu_1,640,random,1.0,2.0,0.5,100000,-209116.0,-0.5105370879173279,61636.0,0.1504785120487213,0.03456899896264076,0.03813900053501129,3.813900093518896e-07
cpu_1,640,random,1.0,2.0,0.5,100000,-209116.0,-0.5105370879173279,61636.0,0.1504785120487213,0.034522999078035355,0.03806300088763237,3.806300128417206e-07
cpu_1,640,random,1.0,2.0,0.5,100000,-209116.0,-0.5105370879173279,61636.0,0.1504785120487213,0.03451399877667427,0.038472000509500504,3.8472001051559346e-07
cpu_1,640,random,1.0,2.0,0.5,100000,-209116.0,-0.5105370879173279,61636.0,0.1504785120487213,0.034584999084472656,0.03768499940633774,3.7684998233089573e-07
cpu_1,640,random,1.0,2.0,0.5,100000,-209116.0,-0.5105370879173279,61636.0,0.1504785120487213,0.03454900160431862,0.03808100149035454,3.8081000752754335e-07
cpu_1,640,random,1.0,2.0,0.5,100000,-209116.0,-0.5105370879173279,61636.0,0.1504785120487213,0.034563999623060226,0.03796900063753128,3.796899932240194e-07
cpu_1,640,random,1.0,2.0,0.5,100000,-209116.0,-0.5105370879173279,61636.0,0.1504785120487213,0.03448399901390076,0.03816099837422371,3.8160999338288093e-07
cpu_1,640,random,1.0,2.0,0.5,100000,-209116.0,-0.5105370879173279,61636.0,0.1504785120487213,0.03449999913573265,0.03787099942564964,3.7870998426114966e-07
cpu_1,640,random,1.0,2.0,0.5,100000,-209116.0,-0.5105370879173279,61636.0,0.1504785120487213,0.03446900099515915,0.03793499991297722,3.793500127358129e-07
cpu_1,640,random,1.0,2.0,0.5,100000,-209116.0,-0.5105370879173279,61636.0,0.1504785120487213,0.03447699919342995,0.03851500153541565,3.8515000255756604e-07
cpu_1,640,random,1.0,2.0,0.5,100000,-209116.0,-0.5105370879173279,61636.0,0.1504785120487213,0.034501999616622925,0.038770999759435654,3.877100027693814e-07
cpu_1,640,random,1.0,2.0,2.0,100000,-194864.0,-0.4757421910762787,56672.0,0.13835938274860382,0.034487999975681305,0.038694001734256744,3.869400302392023e-07
cpu_1,640,random,1.0,2.0,2.0,100000,-194864.0,-0.4757421910762787,56672.0,0.13835938274860382,0.0345270000398159,0.03853699937462807,3.8536998658855737e-07
cpu_1,640,random,1.0,2.0,2.0,100000,-194864.0,-0.4757421910762787,56672.0,0.13835938274860382,0.03457000106573105,0.03885800018906593,3.8857999129504606e-07
cpu_1,640,random,1.0,2.0,2.0,100000,-194864.0,-0.4757421910762787,56672.0,0.13835938274860382,0.0345739983022213,0.038033999502658844,3.8033999771869276e-07
cpu_1,640,random,1.0,2.0,2.0,100000,-194864.0,-0.4757421910762787,56672.0,0.13835938274860382,0.03451500087976456,0.03803500160574913,3.8035000216041226e-07
cpu_1,640,random,1.0,2.0,2.0,100000,-194864.0,-0.4757421910762787,56672.0,0.13835938274860382,0.03457299992442131,0.03798599913716316,3.7985998346812266e-07
cpu_1,640,random,1.0,2.0,2.0,100000,-194864.0,-0.4757421910762787,56672.0,0.13835938274860382,0.034511998295784,0.03795799985527992,3.7958000120852375e-07
cpu_1,640,random,1.0,2.0,2.0,100000,-194864.0,-0.4757421910762787,56672.0,0.13835938274860382,0.03443099930882454,0.03819800168275833,3.8198001561795536e-07
cpu_1,640,random,1.0,2.0,2.0,100000,-194864.0,-0.4757421910762787,56672.0,0.13835938274860382,0.03445500135421753,0.038221001625061035,3.822100040906662e-07
cpu_1,640,random,1.0,2.0,2.0,100000,-194864.0,-0.4757421910762787,56672.0,0.13835938274860382,0.034511998295784,0.0385189987719059,3.851899919027346e-07
cpu_1,640,random,1.0,2.0,2.0,100000,-194864.0,-0.4757421910762787,56672.0,0.13835938274860382,0.03455299884080887,0.03904600068926811,3.90460002108739e-07
cpu_1,640,random,1.0,2.0,2.0,100000,-194864.0,-0.4757421910762787,56672.0,0.13835938274860382,0.034596998244524,0.03860099986195564,3.860099866415112e-07
cpu_1,640,random,1.0,2.0,2.0,100000,-194864.0,-0.4757421910762787,56672.0,0.13835938274860382,0.03457599878311157,0.038318000733852386,3.8318000861181645e-07
cpu_1,640,random,1.0,2.0,2.0,100000,-194864.0,-0.4757421910762787,56672.0,0.13835938274860382,0.03457299992442131,0.03851800039410591,3.8518001588272455e-07
cpu_1,640,random,1.0,2.0,2.0,100000,-194864.0,-0.4757421910762787,56672.0,0.13835938274860382,0.03457299992442131,0.037776000797748566,3.7776001704514783e-07
cpu_1,640,random,1.0,2.0,10.0,100000,-89336.0,-0.2181054651737213,24770.0,0.06047363206744194,0.03446999937295914,0.03836899995803833,3.836900077658356e-07
cpu_1,640,random,1.0,2.0,10.0,100000,-89336.0,-0.2181054651737213,24770.0,0.06047363206744194,0.03456199914216995,0.038440998643636703,3.844099865091266e-07
cpu_1,640,random,1.0,2.0,10.0,100000,-89336.0,-0.2181054651737213,24770.0,0.06047363206744194,0.03447499871253967,0.03833800181746483,3.833800121810782e-07
cpu_1,640,random,1.0,2.0,10.0,100000,-89336.0,-0.2181054651737213,24770.0,0.06047363206744194,0.034494999796152115,0.03858400136232376,3.858400248191174e-07
cpu_1,640,random,1.0,2.0,10.0,100000,-89336.0,-0.2181054651737213,24770.0,0.06047363206744194,0.034522999078035355,0.03879600018262863,3.879600001255312e-07
cpu_1,640,random,1.0,2.0,10.0,100000,-89336.0,-0.2181054651737213,24770.0,0.06047363206744194,0.03455999866127968,0.038642000406980515,3.864199982217542e-07
cpu_1,640,random,1.0,2.0,10.0,100000,-89336.0,-0.2181054651737213,24770.0,0.06047363206744194,0.034522999078035355,0.03907399997115135,3.9074001279004733e-07
cpu_1,640,random,1.0,2.0,10.0,100000,-89336.0,-0.2181054651737213,24770.0,0.06047363206744194,0.034589000046253204,0.03879300132393837,3.8793001522208215e-07
cpu_1,640,random,1.0,2.0,10.0,100000,-89336.0,-0.2181054651737213,24770.0,0.06047363206744194,0.034557998180389404,0.03861900046467781,3.861900097490434e-07
cpu_1,640,random,1.0,2.0,10.0,100000,-89336.0,-0.2181054651737213,24770.0,0.06047363206744194,0.034543998539447784,0.03899899870157242,3.899899922998884e-07
cpu_1,640,random,1.0,2.0,10.0,100000,-89336.0,-0.2181054651737213,24770.0,0.06047363206744194,0.034550998359918594,0.038398999720811844,3.8398999890887353e-07
cpu_1,640,random,1.0,2.0,10.0,100000,-89336.0,-0.2181054651737213,24770.0,0.06047363206744194,0.03452000021934509,0.03851800039410591,3.8518001588272455e-07
cpu_1,640,random,1.0,2.0,10.0,100000,-89336.0,-0.2181054651737213,24770.0,0.06047363206744194,0.03461100161075592,0.03834500163793564,3.834500148514053e-07
cpu_1,640,random,1.0,2.0,10.0,100000,-89336.0,-0.2181054651737213,24770.0,0.06047363206744194,0.03449299931526184,0.038290999829769135,3.829100023722276e-07
cpu_1,640,random,1.0,2.0,10.0,100000,-89336.0,-0.2181054651737213,24770.0,0.06047363206744194,0.03444100171327591,0.0381850004196167,3.818500147190207e-07
cpu_1,768,all_up,1.0,0.5,0.5,100000,-1474560.0,-2.5,589824.0,1.0,0.007592000067234039,0.04927400127053261,4.927400141241378e-07
cpu_1,768,all_up,1.0,0.5,0.5,100000,-1474560.0,-2.5,589824.0,1.0,0.007569999899715185,0.04944600164890289,4.94460039135447e-07
cpu_1,768,all_up,1.0,0.5,0.5,100000,-1474560.0,-2.5,589824.0,1.0,0.007552000228315592,0.04928800091147423,4.92880019464792e-07
cpu_1,768,all_up,1.0,0.5,0.5,100000,-1474560.0,-2.5,589824.0,1.0,0.0075690001249313354,0.049001000821590424,4.900099952465098e-07
cpu_1,768,all_up,1.0,0.5,0.5,100000,-1474560.0,-2.5,589824.0,1.0,0.007561999838799238,0.04850799962878227,4.850800223721308e-07
cpu_1,768,all_up,1.0,0.5,0.5,100000,-1474560.0,-2.5,589824.0,1.0,0.007573000155389309,0.048902999609708786,4.890300147053495e-07
cpu_1,768,all_up,1.0,0.5,0.5,100000,-1474560.0,-2.5,589824.0,1.0,0.0075530000030994415,0.049449000507593155,4.944899956171867e-07
cpu_1,768,all_up,1.0,0.5,0.5,100000,-1474560.0,-2.5,589824.0,1.0,0.007555000018328428,0.04940799996256828,4.940799840369436e-07
cpu_1,768,all_up,1.0,0.5,0.5,100000,-1474560.0,-2.5,589824.0,1.0,0.007552000228315592,0.04934399947524071,4.934399839839898e-07
cpu_1,768,all_up,1.0,0.5,0.5,100000,-1474560.0,-2.5,589824.0,1.0,0.007548999972641468,0.04862299934029579,4.862300215791038e-07
cpu_1,768,all_up,1.0,0.5,0.5,100000,-1474560.0,-2.5,589824.0,1.0,0.007567999884486198,0.04862700030207634,4.862699825025629e-07
cpu_1,768,all_up,1.0,0.5,0.5,100000,-1474560.0,-2.5,589824.0,1.0,0.007559000048786402,0.04912399873137474,4.9123997314382e-07
cpu_1,768,all_up,1.0,0.5,0.5,100000,-1474560.0,-2.5,589824.0,1.0,0.007540000136941671,0.04941599816083908,4.941599627272808e-07
cpu_1,768,all_up,1.0,0.5,0.5,100000,-1474560.0,-2.5,589824.0,1.0,0.007602999918162823,0.05002500116825104,5.002499960937712e-07
cpu_1,768,all_up,1.0,0.5,0.5,100000,-1474560.0,-2.5,589824.0,1.0,0.007550999987870455,0.04918299987912178,4.918300078315951e-07
cpu_1,768,all_up,1.0,0.5,2.0,100000,-1465535.0,-2.48469877243042,587798.0,0.9965651035308838,0.007584999781101942,0.04879799857735634,4.879800030721526e-07
cpu_1,768,all_up,1.0,0.5,2.0,100000,-1465050.0,-2.4838764667510986,587684.0,0.9963718056678772,0.0075599998235702515,0.048889998346567154,4.888999569629959e-07
cpu_1,768,all_up,1.0,0.5,2.0,100000,-1465346.0,-2.4843783378601074,587748.0,0.9964802861213684,0.007584000006318092,0.049601998180150986,4.960199930792442e-07
cpu_1,768,all_up,1.0,0.5,2.0,100000,-1465110.0,-2.483978271484375,587700.0,0.99639892578125,0.007563999854028225,0.0498879998922348,4.988800128558069e-07
cpu_1,768,all_up,1.0,0.5,2.0,100000,-1465360.0,-2.4844021797180176,587752.0,0.9964870810508728,0.007542999926954508,0.04944299906492233,4.944299689668696e-07
cpu_1,768,all_up,1.0,0.5,2.0,100000,-1465515.0,-2.4846649169921875,587790.0,0.996551513671875,0.0075599998235702515,0.04893999919295311,4.894000085187145e-07
cpu_1,768,all_up,1.0,0.5,2.0,100000,-1465828.0,-2.4851956367492676,587856.0,0.9966633915901184,0.007563000079244375,0.04874899983406067,4.874900128015724e-07
cpu_1,768,all_up,1.0,0.5,2.0,100000,-1464930.0,-2.483673095703125,587660.0,0.9963311553001404,0.007550999987870455,0.048941999673843384,4.894200174021535e-07
cpu_1,768,all_up,1.0,0.5,2.0,100000,-1465563.0,-2.484746217727661,587798.0,0.9965651035308838,0.007565999869257212,0.04888699948787689,4.888700004812563e-07
cpu_1,768,all_up,1.0,0.5,2.0,100000,-1465365.0,-2.484410524368286,587762.0,0.9965040683746338,0.007544999942183495,0.04913400113582611,4.91340017561015e-07
cpu_1,768,all_up,1.0,0.5,2.0,100000,-1464850.0,-2.483537435531616,587644.0,0.9963039755821228,0.007555000018328428,0.049208998680114746,4.920900096294645e-07
cpu_1,768,all_up,1.0,0.5,2.0,100000,-1465473.0,-2.484593629837036,587778.0,0.9965311884880066,0.007565999869257212,0.04896799847483635,4.896799623566039e-07
cpu_1,768,all_up,1.0,0.5,2.0,100000,-1464982.0,-2.4837613105773926,587676.0,0.9963582158088684,0.007555000018328428,0.04889100044965744,4.889100182481343e-07
cpu_1,768,all_up,1.0,0.5,2.0,100000,-1465430.0,-2.48452091217041,587772.0,0.99652099609375,0.007550999987870455,0.048934999853372574,4.893499863101169e-07
cpu_1,768,all_up,1.0,0.5,2.0,100000,-1465437.0,-2.484532594680786,587770.0,0.9965175986289978,0.007563999854028225,0.04914899915456772,4.914899704999698e-07
cpu_1,768,all_up,1.0,0.5,10.0,100000,-1155670.0,-1.9593472480773926,512620.0,0.8691067099571228,0.007588000036776066,0.0512240007519722,5.122400352775003e-07
cpu_1,768,all_up,1.0,0.5,10.0,100000,-1158607.0,-1.9643266201019287,513238.0,0.8701544404029846,0.007565000094473362,0.05122600123286247,5.122599873175204e-07
cpu_1,768,all_up,1.0,0.5,10.0,100000,-1156638.0,-1.9609884023666382,512780.0,0.8693780303001404,0.007557000033557415,0.051045000553131104,5.104499791741546e-07
cpu_1,768,all_up,1.0,0.5,10.0,100000,-1154667.0,-1.9576467275619507,512246.0,0.8684726357460022,0.007546999957412481,0.05066300183534622,5.066300445832894e-07
cpu_1,768,all_up,1.0,0.5,10.0,100000,-1155396.0,-1.9588826894760132,512568.0,0.8690185546875,0.007546000182628632,0.05066100135445595,5.066100356998504e-07
cpu_1,768,all_up,1.0,0.5,10.0,100000,-1157377.0,-1.962241291999817,512906.0,0.8695916533470154,0.007565000094473362,0.05055300146341324,5.055300107414951e-07
cpu_1,768,all_up,1.0,0.5,10.0,100000,-1159065.0,-1.9651031494140625,513338.0,0.8703240752220154,0.007557999808341265,0.050877999514341354,5.087799763714429e-07
cpu_1,768,all_up,1.0,0.5,10.0,100000,-1155229.0,-1.95859956741333,512570.0,0.8690219521522522,0.007550000213086605,0.05112399905920029,5.112399890094821e-07
cpu_1,768,all_up,1.0,0.5,10.0,100000,-1157561.0,-1.9625532627105713,512906.0,0.8695916533470154,0.007538000121712685,0.05116700008511543,5.116700094731641e-07
cpu_1,768,all_up,1.0,0.5,10.0,100000,-1154983.0,-1.958182454109192,512398.0,0.8687303066253662,0.0075599998235702515,0.0507499985396862,5.074999762655352e-07
cpu_1,768,all_up,1.0,0.5,10.0,100000,-1156912.0,-1.9614529609680176,512848.0,0.8694932460784912,0.007544000167399645,0.05042000114917755,5.041999884269899e-07
cpu_1,768,all_up,1.0,0.5,10.0,100000,-1155820.0,-1.9596015214920044,512568.0,0.8690185546875,0.007567999884486198,0.05082499980926514,5.082500251774036e-07
cpu_1,768,all_up,1.0,0.5,10.0,100000,-1156968.0,-1.9615478515625,512928.0,0.86962890625,0.007577000185847282,0.050515998154878616,5.051599600847112e-07
cpu_1,768,all_up,1.0,0.5,10.0,100000,-1157127.0,-1.9618173837661743,512934.0,0.8696390986442566,0.007553999777883291,0.05147000029683113,5.146999910721206e-07
cpu_1,768,all_up,1.0,0.5,10.0,100000,-1155805.0,-1.95957612991333,512570.0,0.8690219521522522,0.007542000152170658,0.05116400122642517,5.116399961480056e-07
cpu_1,768,all_up,1.0,1.0,0.5,100000,-1769472.0,-3.0,589824.0,1.0,0.007590999826788902,0.0491969995200634,4.919700131722493e-07
cpu_1,768,all_up,1.0,1.0,0.5,100000,-1769472.0,-3.0,589824.0,1.0,0.007565999869257212,0.04873799905180931,4.873799639426579e-07
cpu_1,768,all_up,1.0,1.0,0.5,100000,-1769472.0,-3.0,589824.0,1.0,0.0075610000640153885,0.04849899932742119,4.849899823966553e-07
cpu_1,768,all_up,1.0,1.0,0.5,100000,-1769472.0,-3.0,589824.0,1.0,0.007565999869257212,0.04893200099468231,4.893200298283773e-07
