backend,L,init_type,J,h,T,n_steps,E,e_density,m,m_density,init_time,mh_time,mh_time_per_step
cpu_openmp,64,all_up,1.0,0.5,2.0,100000,-9841.0,-2.402587890625,3986.0,0.97314453125,2.5999999706982635e-05,0.015548000112175941,1.5816243603694602e-07
cpu_openmp,64,all_up,1.0,0.5,2.0,100000,-9841.0,-2.402587890625,3986.0,0.97314453125,2.5999999706982635e-05,0.03152099996805191,3.206481835604791e-07
cpu_openmp,64,all_up,1.0,0.5,10.0,100000,-897.0,-0.218994140625,194.0,0.04736328125,2.9000000722589903e-05,0.011525999754667282,1.1724853266059654e-07
cpu_openmp,64,all_up,1.0,0.5,10.0,100000,-897.0,-0.218994140625,194.0,0.04736328125,2.5999999706982635e-05,0.015714000910520554,1.5985108348104404e-07
cpu_openmp,64,all_up,1.0,0.5,10.0,100000,-897.0,-0.218994140625,194.0,0.04736328125,2.5999999706982635e-05,0.018882999196648598,1.9208779633572703e-07
cpu_openmp,64,all_up,1.0,0.5,10.0,100000,-897.0,-0.218994140625,194.0,0.04736328125,2.5999999706982635e-05,0.012757999822497368,1.2978108543393319e-07
cpu_openmp,64,all_up,1.0,0.5,10.0,100000,-897.0,-0.218994140625,194.0,0.04736328125,2.700000004551839e-05,0.01582299917936325,1.6095987120934296e-07
cpu_openmp,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,2.700000004551839e-05,0.01553099974989891,1.5798950414591673e-07
cpu_openmp,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,2.499999936844688e-05,0.01551899965852499,1.5786743290391314e-07
cpu_openmp,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,2.499999936844688e-05,0.015515999868512154,1.578369079879849e-07
cpu_openmp,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,2.5999999706982635e-05,0.01551899965852499,1.5786743290391314e-07
cpu_openmp,64,all_up,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,2.5999999706982635e-05,0.015540000051259995,1.5808105047199206e-07
cpu_openmp,64,all_up,1.0,1.0,2.0,100000,-12022.0,-2.93505859375,4030.0,0.98388671875,2.5999999706982635e-05,0.015514000318944454,1.5781657225488743e-07
cpu_openmp,64,all_up,1.0,1.0,2.0,100000,-12022.0,-2.93505859375,4030.0,0.98388671875,2.499999936844688e-05,0.01553799957036972,1.580607005280399e-07
cpu_openmp,64,all_up,1.0,1.0,2.0,100000,-12022.0,-2.93505859375,4030.0,0.98388671875,2.700000004551839e-05,0.027212999761104584,2.7682494874170516e-07
cpu_openmp,64,all_up,1.0,1.0,2.0,100000,-12022.0,-2.93505859375,4030.0,0.98388671875,2.8000000384054147e-05,0.015460999682545662,1.5727742663784738e-07
cpu_openmp,64,all_up,1.0,1.0,2.0,100000,-12022.0,-2.93505859375,4030.0,0.98388671875,2.700000004551839e-05,0.015526000410318375,1.5793864349689102e-07
cpu_openmp,64,all_up,1.0,1.0,10.0,100000,-1824.0,-0.4453125,740.0,0.1806640625,2.9999999242136255e-05,0.01600000075995922,1.627604291343232e-07
cpu_openmp,64,all_up,1.0,1.0,10.0,100000,-1824.0,-0.4453125,740.0,0.1806640625,2.5999999706982635e-05,0.015737999230623245,1.600952117541965e-07
cpu_openmp,64,all_up,1.0,1.0,10.0,100000,-1824.0,-0.4453125,740.0,0.1806640625,2.5999999706982635e-05,0.0158539991825819,1.61275224286328e-07
cpu_openmp,64,all_up,1.0,1.0,10.0,100000,-1824.0,-0.4453125,740.0,0.1806640625,2.499999936844688e-05,0.01588599942624569,1.6160073812443443e-07
cpu_openmp,64,all_up,1.0,1.0,10.0,100000,-1824.0,-0.4453125,740.0,0.1806640625,2.5999999706982635e-05,0.01583700068295002,1.6110230660615343e-07
cpu_openmp,64,all_up,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,2.8000000384054147e-05,0.015541999600827694,1.5810140041594423e-07
cpu_openmp,64,all_up,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,2.700000004551839e-05,0.015616999939084053,1.5886433857303928e-07
cpu_openmp,64,all_up,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,2.8000000384054147e-05,0.01536799967288971,1.5633138161774696e-07
cpu_openmp,64,all_up,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,2.5999999706982635e-05,0.015513000078499317,1.5780639728291135e-07
cpu_openmp,64,all_up,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,2.5999999706982635e-05,0.02741600014269352,2.7888998488379e-07
cpu_openmp,64,all_up,1.0,2.0,2.0,100000,-16304.0,-3.98046875,4080.0,0.99609375,9.699999645818025e-05,0.013716000132262707,1.3952636379599426e-07
cpu_openmp,64,all_up,1.0,2.0,2.0,100000,-16304.0,-3.98046875,4080.0,0.99609375,2.700000004551839e-05,0.01548799965530634,1.575520798269281e-07
cpu_openmp,64,all_up,1.0,2.0,2.0,100000,-16304.0,-3.98046875,4080.0,0.99609375,2.700000004551839e-05,0.015502000227570534,1.5769450101288385e-07
cpu_openmp,64,all_up,1.0,2.0,2.0,100000,-16304.0,-3.98046875,4080.0,0.99609375,2.5999999706982635e-05,0.015522000379860401,1.578979578198414e-07
cpu_openmp,64,all_up,1.0,2.0,2.0,100000,-16304.0,-3.98046875,4080.0,0.99609375,2.5999999706982635e-05,0.01551700010895729,1.5784708295996097e-07
cpu_openmp,64,all_up,1.0,2.0,10.0,100000,-3904.0,-0.953125,1244.0,0.3037109375,8.499999967170879e-05,0.01512099988758564,1.538187603955521e-07
cpu_openmp,64,all_up,1.0,2.0,10.0,100000,-3904.0,-0.953125,1244.0,0.3037109375,2.5999999706982635e-05,0.015866000205278397,1.613972955283316e-07
cpu_openmp,64,all_up,1.0,2.0,10.0,100000,-3904.0,-0.953125,1244.0,0.3037109375,2.5999999706982635e-05,0.015876999124884605,1.615091917983591e-07
cpu_openmp,64,all_up,1.0,2.0,10.0,100000,-3904.0,-0.953125,1244.0,0.3037109375,2.499999936844688e-05,0.015900999307632446,1.6175333428236627e-07
cpu_openmp,64,all_up,1.0,2.0,10.0,100000,-3904.0,-0.953125,1244.0,0.3037109375,2.5999999706982635e-05,0.015835000202059746,1.6108195666220126e-07
cpu_openmp,64,all_down,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,7.999999797903001e-05,0.014081999659538269,1.4324950825539418e-07
cpu_openmp,64,all_down,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,2.700000004551839e-05,0.015513000078499317,1.5780639728291135e-07
cpu_openmp,64,all_down,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,2.5999999706982635e-05,0.017000000923871994,1.7293295684339682e-07
cpu_openmp,64,all_down,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,2.9999999242136255e-05,0.013810999691486359,1.4049275876004685e-07
cpu_openmp,64,all_down,1.0,0.5,0.5,100000,-6144.0,-1.5,-4096.0,-1.0,2.8000000384054147e-05,0.01548600010573864,1.5753174409383064e-07
cpu_openmp,64,all_down,1.0,0.5,2.0,100000,-9799.0,-2.392333984375,3974.0,0.97021484375,2.9999999242136255e-05,0.01564200036227703,1.5911865602902253e-07
cpu_openmp,64,all_down,1.0,0.5,2.0,100000,-9799.0,-2.392333984375,3974.0,0.97021484375,2.8000000384054147e-05,0.015615000389516354,1.5884400283994182e-07
cpu_openmp,64,all_down,1.0,0.5,2.0,100000,-9799.0,-2.392333984375,3974.0,0.97021484375,2.8000000384054147e-05,0.01539899967610836,1.566467204838773e-07
cpu_openmp,64,all_down,1.0,0.5,2.0,100000,-9799.0,-2.392333984375,3974.0,0.97021484375,2.700000004551839e-05,0.015553999692201614,1.582234716579478e-07
cpu_openmp,64,all_down,1.0,0.5,2.0,100000,-9799.0,-2.392333984375,3974.0,0.97021484375,2.5999999706982635e-05,0.015533000230789185,1.580098540898689e-07
cpu_openmp,64,all_down,1.0,0.5,10.0,100000,-910.0,-0.22216796875,428.0,0.1044921875,2.9000000722589903e-05,0.01582299917936325,1.6095987120934296e-07
cpu_openmp,64,all_down,1.0,0.5,10.0,100000,-910.0,-0.22216796875,428.0,0.1044921875,2.5999999706982635e-05,0.015783999115228653,1.6056314677825867e-07
cpu_openmp,64,all_down,1.0,0.5,10.0,100000,-910.0,-0.22216796875,428.0,0.1044921875,2.700000004551839e-05,0.01580199971795082,1.6074625364126405e-07
cpu_openmp,64,all_down,1.0,0.5,10.0,100000,-910.0,-0.22216796875,428.0,0.1044921875,2.700000004551839e-05,0.015800999477505684,1.6073607866928796e-07
cpu_openmp,64,all_down,1.0,0.5,10.0,100000,-910.0,-0.22216796875,428.0,0.1044921875,2.5999999706982635e-05,0.034922998398542404,3.552551106622559e-07
cpu_openmp,64,all_down,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,0.004188000224530697,0.0036410000175237656,3.70381663117314e-08
cpu_openmp,64,all_down,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,2.700000004551839e-05,0.015362000092864037,1.5627034599674516e-07
cpu_openmp,64,all_down,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,2.700000004551839e-05,0.01551199983805418,1.5779622231093526e-07
cpu_openmp,64,all_down,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,2.5999999706982635e-05,0.015525000169873238,1.5792846852491493e-07
cpu_openmp,64,all_down,1.0,1.0,0.5,100000,-4096.0,-1.0,-4096.0,-1.0,2.700000004551839e-05,0.015500999987125397,1.5768432604090776e-07
cpu_openmp,64,all_down,1.0,1.0,2.0,100000,-12002.0,-2.93017578125,4026.0,0.98291015625,0.0001289999927394092,0.012613999657332897,1.2831624474074488e-07
cpu_openmp,64,all_down,1.0,1.0,2.0,100000,-12002.0,-2.93017578125,4026.0,0.98291015625,2.5999999706982635e-05,0.015533999539911747,1.5802001485099026e-07
cpu_openmp,64,all_down,1.0,1.0,2.0,100000,-12002.0,-2.93017578125,4026.0,0.98291015625,2.8000000384054147e-05,0.01551000028848648,1.577758865778378e-07
cpu_openmp,64,all_down,1.0,1.0,2.0,100000,-12002.0,-2.93017578125,4026.0,0.98291015625,2.700000004551839e-05,0.015533000230789185,1.580098540898689e-07
cpu_openmp,64,all_down,1.0,1.0,2.0,100000,-12002.0,-2.93017578125,4026.0,0.98291015625,2.700000004551839e-05,0.015526999719440937,1.579488042580124e-07
cpu_openmp,64,all_down,1.0,1.0,10.0,100000,-1622.0,-0.39599609375,642.0,0.15673828125,8.099999831756577e-05,0.11161799728870392,1.1354369462424074e-06
cpu_openmp,64,all_down,1.0,1.0,10.0,100000,-1622.0,-0.39599609375,642.0,0.15673828125,2.8000000384054147e-05,0.020786000415682793,2.1144613526757894e-07
cpu_openmp,64,all_down,1.0,1.0,10.0,100000,-1622.0,-0.39599609375,642.0,0.15673828125,2.9000000722589903e-05,0.010888000018894672,1.1075846373387321e-07
cpu_openmp,64,all_down,1.0,1.0,10.0,100000,-1622.0,-0.39599609375,642.0,0.15673828125,2.700000004551839e-05,0.015738999471068382,1.6010538672617258e-07
cpu_openmp,64,all_down,1.0,1.0,10.0,100000,-1622.0,-0.39599609375,642.0,0.15673828125,2.700000004551839e-05,0.01591300033032894,1.6187540552436985e-07
cpu_openmp,64,all_down,1.0,2.0,0.5,100000,0.0,0.0,-4096.0,-1.0,3.099999958067201e-05,0.01559900026768446,1.586812317100339e-07
cpu_openmp,64,all_down,1.0,2.0,0.5,100000,0.0,0.0,-4096.0,-1.0,2.700000004551839e-05,0.02739099971950054,2.7863566742780677e-07
cpu_openmp,64,all_down,1.0,2.0,0.5,100000,0.0,0.0,-4096.0,-1.0,2.9999999242136255e-05,0.013394000008702278,1.3625081862755906e-07
cpu_openmp,64,all_down,1.0,2.0,0.5,100000,0.0,0.0,-4096.0,-1.0,2.700000004551839e-05,0.015422999858856201,1.5689086296788446e-07
cpu_openmp,64,all_down,1.0,2.0,0.5,100000,0.0,0.0,-4096.0,-1.0,2.700000004551839e-05,0.01549800019711256,1.5765381533583422e-07
cpu_openmp,64,all_down,1.0,2.0,2.0,100000,-16296.0,-3.978515625,4080.0,0.99609375,0.00010399999882793054,0.01245499961078167,1.2669880788962473e-07
cpu_openmp,64,all_down,1.0,2.0,2.0,100000,-16296.0,-3.978515625,4080.0,0.99609375,2.8000000384054147e-05,0.015443000011146069,1.57094319774842e-07
cpu_openmp,64,all_down,1.0,2.0,2.0,100000,-16296.0,-3.978515625,4080.0,0.99609375,2.700000004551839e-05,0.01550699956715107,1.5774536166190956e-07
cpu_openmp,64,all_down,1.0,2.0,2.0,100000,-16296.0,-3.978515625,4080.0,0.99609375,2.5999999706982635e-05,0.015500999987125397,1.5768432604090776e-07
cpu_openmp,64,all_down,1.0,2.0,2.0,100000,-16296.0,-3.978515625,4080.0,0.99609375,2.700000004551839e-05,0.015506000258028507,1.5773518668993347e-07
cpu_openmp,64,all_down,1.0,2.0,10.0,100000,-3728.0,-0.91015625,1200.0,0.29296875,2.9999999242136255e-05,0.01587899960577488,1.6152954174231127e-07
cpu_openmp,64,all_down,1.0,2.0,10.0,100000,-3728.0,-0.91015625,1200.0,0.29296875,2.700000004551839e-05,0.015848999843001366,1.612243636373023e-07
cpu_openmp,64,all_down,1.0,2.0,10.0,100000,-3728.0,-0.91015625,1200.0,0.29296875,2.700000004551839e-05,0.015850000083446503,1.612345386092784e-07
cpu_openmp,64,all_down,1.0,2.0,10.0,100000,-3728.0,-0.91015625,1200.0,0.29296875,2.700000004551839e-05,0.015894999727606773,1.6169229866136448e-07
cpu_openmp,64,all_down,1.0,2.0,10.0,100000,-3728.0,-0.91015625,1200.0,0.29296875,2.8000000384054147e-05,0.025148000568151474,2.55818690675369e-07
cpu_openmp,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,4.8000001697801054e-05,0.015471000224351883,1.573791479358988e-07
cpu_openmp,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,4.5000000682193786e-05,0.015521000139415264,1.578877828478653e-07
cpu_openmp,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,4.3000000005122274e-05,0.015518000349402428,1.5785725793193706e-07
cpu_openmp,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,4.099999932805076e-05,0.015518000349402428,1.5785725793193706e-07
cpu_openmp,64,random,1.0,0.5,0.5,100000,-10240.0,-2.5,4096.0,1.0,4.199999966658652e-05,0.015549999661743641,1.5818277177004347e-07
cpu_openmp,64,random,1.0,0.5,2.0,100000,-9829.0,-2.399658203125,3978.0,0.97119140625,4.3000000005122274e-05,0.01558000035583973,1.5848796408590715e-07
cpu_openmp,64,random,1.0,0.5,2.0,100000,-9829.0,-2.399658203125,3978.0,0.97119140625,4.5000000682193786e-05,0.015515999868512154,1.578369079879849e-07
cpu_openmp,64,random,1.0,0.5,2.0,100000,-9829.0,-2.399658203125,3978.0,0.97119140625,4.3000000005122274e-05,0.015538999810814857,1.5807087550001597e-07
cpu_openmp,64,random,1.0,0.5,2.0,100000,-9829.0,-2.399658203125,3978.0,0.97119140625,4.199999966658652e-05,0.015564000234007835,1.5832519295599923e-07
cpu_openmp,64,random,1.0,0.5,2.0,100000,-9829.0,-2.399658203125,3978.0,0.97119140625,4.3000000005122274e-05,0.015576999634504318,1.584574391699789e-07
cpu_openmp,64,random,1.0,0.5,10.0,100000,-1142.0,-0.27880859375,356.0,0.0869140625,4.3000000005122274e-05,0.015929000452160835,1.6203817665427778e-07
cpu_openmp,64,random,1.0,0.5,10.0,100000,-1142.0,-0.27880859375,356.0,0.0869140625,4.5000000682193786e-05,0.027168000116944313,2.7636718868961907e-07
cpu_openmp,64,random,1.0,0.5,10.0,100000,-1142.0,-0.27880859375,356.0,0.0869140625,4.5000000682193786e-05,0.01571900025010109,1.5990194413006975e-07
cpu_openmp,64,random,1.0,0.5,10.0,100000,-1142.0,-0.27880859375,356.0,0.0869140625,4.3000000005122274e-05,0.01576700061559677,1.603902290980841e-07
cpu_openmp,64,random,1.0,0.5,10.0,100000,-1142.0,-0.27880859375,356.0,0.0869140625,4.400000034365803e-05,0.015825999900698662,1.6099039612527122e-07
cpu_openmp,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.5000000682193786e-05,0.015541000291705132,1.5809122544396814e-07
cpu_openmp,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.3000000005122274e-05,0.01551700010895729,1.5784708295996097e-07
cpu_openmp,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.099999932805076e-05,0.015488999895751476,1.5756225479890418e-07
cpu_openmp,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.099999932805076e-05,0.015490000136196613,1.5757242977088026e-07
cpu_openmp,64,random,1.0,1.0,0.5,100000,-12288.0,-3.0,4096.0,1.0,4.099999932805076e-05,0.01549800019711256,1.5765381533583422e-07
cpu_openmp,64,random,1.0,1.0,2.0,100000,-12020.0,-2.9345703125,4032.0,0.984375,4.3000000005122274e-05,0.015564999543130398,1.583353679279753e-07
cpu_openmp,64,random,1.0,1.0,2.0,100000,-12020.0,-2.9345703125,4032.0,0.984375,4.099999932805076e-05,0.015564999543130398,1.583353679279753e-07
cpu_openmp,64,random,1.0,1.0,2.0,100000,-12020.0,-2.9345703125,4032.0,0.984375,4.099999932805076e-05,0.015526999719440937,1.579488042580124e-07
cpu_openmp,64,random,1.0,1.0,2.0,100000,-12020.0,-2.9345703125,4032.0,0.984375,4.3000000005122274e-05,0.015513000078499317,1.5780639728291135e-07
cpu_openmp,64,random,1.0,1.0,2.0,100000,-12020.0,-2.9345703125,4032.0,0.984375,4.099999932805076e-05,0.010854000225663185,1.1041259995181463e-07
cpu_openmp,64,random,1.0,1.0,10.0,100000,-1602.0,-0.39111328125,690.0,0.16845703125,8.499999967170879e-05,0.011679000221192837,1.1880493389071489e-07
cpu_openmp,64,random,1.0,1.0,10.0,100000,-1602.0,-0.39111328125,690.0,0.16845703125,4.3000000005122274e-05,0.015848999843001366,1.612243636373023e-07
cpu_openmp,64,random,1.0,1.0,10.0,100000,-1602.0,-0.39111328125,690.0,0.16845703125,4.400000034365803e-05,0.015887999907135963,1.616210880683866e-07
cpu_openmp,64,random,1.0,1.0,10.0,100000,-1602.0,-0.39111328125,690.0,0.16845703125,4.199999966658652e-05,0.015831999480724335,1.61051431746273e-07
cpu_openmp,64,random,1.0,1.0,10.0,100000,-1602.0,-0.39111328125,690.0,0.16845703125,4.199999966658652e-05,0.015850000083446503,1.612345386092784e-07
cpu_openmp,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,9.999999747378752e-05,0.014895999804139137,1.5152994592426694e-07
cpu_openmp,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,4.199999966658652e-05,0.015483999624848366,1.5751139414987847e-07
cpu_openmp,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,4.099999932805076e-05,0.0035359999164938927,3.597005004962739e-08
cpu_openmp,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,4.099999932805076e-05,0.01568000018596649,1.5950520548813074e-07
cpu_openmp,64,random,1.0,2.0,0.5,100000,-16384.0,-4.0,4096.0,1.0,4.099999932805076e-05,0.015394999645650387,1.5660603480682767e-07
cpu_openmp,64,random,1.0,2.0,2.0,100000,-16304.0,-3.98046875,4080.0,0.99609375,4.400000034365803e-05,0.015627000480890274,1.589660740819454e-07
cpu_openmp,64,random,1.0,2.0,2.0,100000,-16304.0,-3.98046875,4080.0,0.99609375,4.199999966658652e-05,0.032839998602867126,3.3406573152205965e-07
cpu_openmp,64,random,1.0,2.0,2.0,100000,-16304.0,-3.98046875,4080.0,0.99609375,4.400000034365803e-05,0.008863000199198723,9.015909796517008e-08
cpu_openmp,64,random,1.0,2.0,2.0,100000,-16304.0,-3.98046875,4080.0,0.99609375,4.3000000005122274e-05,0.015443000011146069,1.57094319774842e-07
cpu_openmp,64,random,1.0,2.0,2.0,100000,-16304.0,-3.98046875,4080.0,0.99609375,4.3000000005122274e-05,0.015637999400496483,1.590779561411182e-07
cpu_openmp,64,random,1.0,2.0,10.0,100000,-3980.0,-0.9716796875,1232.0,0.30078125,4.600000102072954e-05,0.015752000734210014,1.6023763294015225e-07
cpu_openmp,64,random,1.0,2.0,10.0,100000,-3980.0,-0.9716796875,1232.0,0.30078125,4.3000000005122274e-05,0.015855999663472176,1.6129557423028018e-07
cpu_openmp,64,random,1.0,2.0,10.0,100000,-3980.0,-0.9716796875,1232.0,0.30078125,4.099999932805076e-05,0.015883000567555428,1.615702416302156e-07
cpu_openmp,64,random,1.0,2.0,10.0,100000,-3980.0,-0.9716796875,1232.0,0.30078125,4.3000000005122274e-05,0.016013000160455704,1.6289266113744816e-07
cpu_openmp,64,random,1.0,2.0,10.0,100000,-3980.0,-0.9716796875,1232.0,0.30078125,4.199999966658652e-05,0.01572299934923649,1.5994261559626466e-07
cpu_openmp,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,7.100000220816582e-05,0.015557999722659588,1.5826415733499744e-07
cpu_openmp,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,6.70000008540228e-05,0.015422999858856201,1.5689086296788446e-07
cpu_openmp,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,6.399999983841553e-05,0.015456999652087688,1.5723672674994305e-07
cpu_openmp,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,6.399999983841553e-05,0.015445999801158905,1.5712483047991554e-07
cpu_openmp,128,all_up,1.0,0.5,0.5,100000,-40960.0,-2.5,16384.0,1.0,0.014740999788045883,0.011737000197172165,1.1939494015678065e-07
cpu_openmp,128,all_up,1.0,0.5,2.0,100000,-39128.0,-2.38818359375,15888.0,0.9697265625,6.800000119255856e-05,0.01550500001758337,1.5772501171795739e-07
cpu_openmp,128,all_up,1.0,0.5,2.0,100000,-39128.0,-2.38818359375,15888.0,0.9697265625,6.500000017695129e-05,0.015413999557495117,1.5679931664180913e-07
cpu_openmp,128,all_up,1.0,0.5,2.0,100000,-39128.0,-2.38818359375,15888.0,0.9697265625,6.600000051548705e-05,0.01547900028526783,1.5746053350085276e-07
cpu_openmp,128,all_up,1.0,0.5,2.0,100000,-39128.0,-2.38818359375,15888.0,0.9697265625,6.399999983841553e-05,0.015778999775648117,1.6051228612923296e-07
cpu_openmp,128,all_up,1.0,0.5,2.0,100000,-39128.0,-2.38818359375,15888.0,0.9697265625,6.399999983841553e-05,0.015193000435829163,1.545511878475736e-07
cpu_openmp,128,all_up,1.0,0.5,10.0,100000,-4443.0,-0.27117919921875,1910.0,0.1165771484375,6.800000119255856e-05,0.015870999544858932,1.614481561773573e-07
cpu_openmp,128,all_up,1.0,0.5,10.0,100000,-4443.0,-0.27117919921875,1910.0,0.1165771484375,6.600000051548705e-05,0.015823999419808388,1.6097004618131905e-07
cpu_openmp,128,all_up,1.0,0.5,10.0,100000,-4443.0,-0.27117919921875,1910.0,0.1165771484375,0.011796999722719193,0.0037579999770969152,3.8228353815839e-08
cpu_openmp,128,all_up,1.0,0.5,10.0,100000,-4443.0,-0.27117919921875,1910.0,0.1165771484375,6.399999983841553e-05,0.015908999368548393,1.6183470563646551e-07
cpu_openmp,128,all_up,1.0,0.5,10.0,100000,-4443.0,-0.27117919921875,1910.0,0.1165771484375,6.500000017695129e-05,0.015487000346183777,1.5754191906580672e-07
cpu_openmp,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,6.800000119255856e-05,0.01550699956715107,1.5774536166190956e-07
cpu_openmp,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,6.70000008540228e-05,0.005578000098466873,5.67423512620735e-08
cpu_openmp,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,6.600000051548705e-05,0.015367000363767147,1.5632120664577087e-07
cpu_openmp,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,6.500000017695129e-05,0.015459000132977962,1.5725707669389521e-07
cpu_openmp,128,all_up,1.0,1.0,0.5,100000,-49152.0,-3.0,16384.0,1.0,6.500000017695129e-05,0.01551199983805418,1.5779622231093526e-07
